city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,94,996,2.06,0,2026-02-14 04:08:14
Ariana,12.0,94,996,2.06,0,2026-02-14 04:08:15
Ben Arous,11.6,76,996,2.17,0,2026-02-14 04:08:15
Manouba,10.5,83,996,2.39,0,2026-02-14 04:08:15
Nabeul,12.8,78,997,1.56,0,2026-02-14 04:08:15
Zaghouan,9.8,66,997,2.11,0,2026-02-14 04:08:15
Bizerte,13.18,75,994,1.42,0,2026-02-14 04:08:15
Beja,8.92,86,996,1.54,0,2026-02-14 04:08:15
Jendouba,9.05,78,997,3.0,0,2026-02-14 04:08:15
Kef,8.53,64,997,3.59,0,2026-02-14 04:08:15
Siliana,8.11,60,997,3.91,0,2026-02-14 04:08:15
Kasserine,10.34,41,997,2.81,0,2026-02-14 04:08:16
Sidi Bouzid,12.05,55,997,2.55,0,2026-02-14 04:08:16
Kairouan,14.21,73,997,0.86,0,2026-02-14 04:08:16
Kébili,14.79,37,1001,9.78,0,2026-02-14 04:08:16
Tozeur,14.18,44,1000,12.86,0,2026-02-14 04:08:16
Gabès,15.75,61,998,1.69,0,2026-02-14 04:08:16
Medenine,16.58,49,998,7.13,0,2026-02-14 04:08:16
Tataouine,14.37,51,1001,3.68,0,2026-02-14 04:08:16
Mahdia,13.65,86,997,3.1,0,2026-02-14 04:08:16
Monastir,12.91,94,997,0.0,0,2026-02-14 04:08:16
Sousse,12.97,94,997,0.0,0,2026-02-14 04:08:16
Sfax,14.98,76,997,3.38,0,2026-02-14 04:08:17
Gafsa,10.51,54,998,4.28,0,2026-02-14 04:08:17
