city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,88,1015,0.0,0,2025-08-13 23:16:22
Ariana,25.0,88,1016,0.0,0,2025-08-13 23:16:22
Ben Arous,24.6,71,1016,1.14,0,2025-08-13 23:16:22
Manouba,24.07,81,1016,1.7,0,2025-08-13 23:16:22
Nabeul,25.15,76,1015,2.39,0,2025-08-13 23:16:23
Zaghouan,24.38,66,1016,0.64,0,2025-08-13 23:16:23
Bizerte,24.79,83,1016,2.04,0,2025-08-13 23:16:23
Beja,24.66,67,1016,1.33,0,2025-08-13 23:16:23
Jendouba,22.19,63,1017,0.47,0,2025-08-13 23:16:23
Kef,23.8,53,1017,1.76,0,2025-08-13 23:16:23
Siliana,22.13,59,1017,1.21,0,2025-08-13 23:16:23
Kasserine,24.94,58,1017,3.95,0,2025-08-13 23:16:23
Sidi Bouzid,26.8,58,1015,3.3,0,2025-08-13 23:16:23
Kairouan,28.53,48,1015,1.74,0,2025-08-13 23:16:23
Kébili,29.57,35,1012,5.45,0,2025-08-13 23:16:23
Tozeur,31.74,29,1012,6.9,0,2025-08-13 23:16:23
Gabès,27.6,61,1014,4.99,0,2025-08-13 23:16:23
Medenine,26.0,66,1014,2.51,0,2025-08-13 23:16:23
Tataouine,28.16,37,1014,6.11,0,2025-08-13 23:16:23
Mahdia,25.4,74,1015,0.84,0,2025-08-13 23:16:23
Monastir,26.91,78,1015,1.54,0,2025-08-13 23:16:23
Sousse,26.97,78,1015,1.54,0,2025-08-13 23:16:24
Sfax,27.63,61,1015,1.56,0,2025-08-13 23:16:24
Gafsa,26.59,50,1014,2.66,0,2025-08-13 23:16:24
