city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,69,1020,2.57,0,2026-09-05 07:22:37
Ariana,28.0,69,1020,2.57,0,2026-09-05 07:22:37
Ben Arous,27.6,70,1020,1.16,0,2026-09-05 07:22:37
Manouba,25.83,67,1021,0.54,0,2026-09-05 07:22:37
Nabeul,27.3,74,1020,4.88,0,2026-09-05 07:22:37
Zaghouan,24.47,70,1021,1.5,0,2026-09-05 07:22:37
Bizerte,25.99,83,1020,2.06,0,2026-09-05 07:22:37
Beja,25.04,56,1021,0.69,0,2026-09-05 07:22:37
Jendouba,24.35,48,1021,0.56,0,2026-09-05 07:22:37
Kef,22.84,63,1022,0.07,0,2026-09-05 07:22:37
Siliana,22.06,67,1022,0.71,0,2026-09-05 07:22:37
Kasserine,23.0,63,1022,1.16,0,2026-09-05 07:22:37
Sidi Bouzid,25.05,65,1021,1.38,0,2026-09-05 07:22:37
Kairouan,27.01,69,1020,2.06,0,2026-09-05 07:22:38
Kébili,27.26,67,1019,5.92,0,2026-09-05 07:22:38
Tozeur,29.25,61,1019,2.06,0,2026-09-05 07:22:38
Gabès,29.99,66,1020,0.0,0,2026-09-05 07:22:38
Medenine,28.49,64,1019,4.31,0,2026-09-05 07:22:38
Tataouine,26.29,61,1019,7.79,0,2026-09-05 07:22:38
Mahdia,28.04,70,1020,4.09,0,2026-09-05 07:22:38
Monastir,27.91,78,1020,3.6,0,2026-09-05 07:22:38
Sousse,27.97,78,1020,3.6,0,2026-09-05 07:22:38
Sfax,29.08,70,1020,4.63,0,2026-09-05 07:22:38
Gafsa,25.13,73,1021,4.63,0,2026-09-05 07:22:38
