city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,54,1017,4.63,0,2025-06-18 08:23:06
Ariana,28.0,54,1017,4.63,0,2025-06-18 08:23:06
Ben Arous,27.6,44,1017,5.48,0,2025-06-18 08:23:06
Manouba,28.39,40,1017,6.05,0,2025-06-18 08:23:06
Nabeul,26.71,54,1017,8.36,0,2025-06-18 08:23:06
Zaghouan,26.25,33,1018,6.39,0,2025-06-18 08:23:06
Bizerte,23.81,75,1018,7.27,0,2025-06-18 08:23:06
Beja,27.26,38,1018,5.92,0,2025-06-18 08:23:06
Jendouba,25.82,39,1019,4.69,0,2025-06-18 08:23:06
Kef,25.94,29,1019,3.96,0,2025-06-18 08:23:06
Siliana,24.79,30,1019,5.77,0,2025-06-18 08:23:06
Kasserine,28.3,26,1018,2.58,0,2025-06-18 08:23:06
Sidi Bouzid,28.44,33,1018,1.66,0,2025-06-18 08:23:06
Kairouan,28.88,36,1017,1.69,0,2025-06-18 08:23:06
Kébili,31.57,30,1016,2.55,0,2025-06-18 08:23:06
Tozeur,31.25,37,1016,8.23,0,2025-06-18 08:23:06
Gabès,29.99,45,1017,6.17,0,2025-06-18 08:23:06
Medenine,30.32,34,1017,4.64,0,2025-06-18 08:23:06
Tataouine,33.63,16,1016,6.0,0,2025-06-18 08:23:06
Mahdia,27.22,44,1017,3.71,0,2025-06-18 08:23:06
Monastir,26.91,47,1017,4.12,0,2025-06-18 08:23:06
Sousse,26.97,47,1017,4.12,0,2025-06-18 08:23:06
Sfax,29.08,51,1017,2.57,0,2025-06-18 08:23:06
Gafsa,29.13,39,1017,2.57,0,2025-06-18 08:23:06
