city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,61,1018,6.17,0,2025-06-27 19:12:45
Ariana,29.0,61,1018,6.17,0,2025-06-27 19:12:45
Ben Arous,28.6,51,1019,6.23,0,2025-06-27 19:12:45
Manouba,26.75,63,1019,5.3,0,2025-06-27 19:12:45
Nabeul,26.7,68,1018,9.31,0,2025-06-27 19:12:45
Zaghouan,26.75,51,1019,8.22,0,2025-06-27 19:12:45
Bizerte,25.38,86,1018,9.75,0,2025-06-27 19:12:45
Beja,25.65,65,1020,4.35,0,2025-06-27 19:12:45
Jendouba,22.67,81,1021,2.67,0,2025-06-27 19:12:45
Kef,25.52,52,1020,4.0,0,2025-06-27 19:12:45
Siliana,23.76,56,1021,5.69,0,2025-06-27 19:12:45
Kasserine,30.12,36,1019,8.31,0,2025-06-27 19:12:45
Sidi Bouzid,30.95,31,1018,5.99,0,2025-06-27 19:12:45
Kairouan,32.86,36,1017,6.51,0,2025-06-27 19:12:45
Kébili,34.83,18,1015,5.05,0,2025-06-27 19:12:45
Tozeur,37.46,16,1014,4.5,0,2025-06-27 19:12:45
Gabès,30.04,42,1016,6.36,0,2025-06-27 19:12:45
Medenine,29.48,34,1017,3.98,0,2025-06-27 19:12:45
Tataouine,32.31,15,1016,7.1,0,2025-06-27 19:12:45
Mahdia,26.69,75,1017,6.92,0,2025-06-27 19:12:45
Monastir,27.91,78,1017,5.14,0,2025-06-27 19:12:45
Sousse,27.88,78,1017,5.14,0,2025-06-27 19:12:45
Sfax,28.2,66,1018,4.52,0,2025-06-27 19:12:45
Gafsa,33.56,20,1017,5.06,0,2025-06-27 19:12:45
