city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.2,57,1013,4.63,0,2025-03-24 16:20:38
Ariana,17.18,58,1013,4.63,0,2025-03-24 16:20:38
Ben Arous,17.92,60,1013,3.8,0,2025-03-24 16:20:38
Manouba,18.88,59,1013,2.8,0,2025-03-24 16:20:38
Nabeul,17.4,69,1013,4.68,0,2025-03-24 16:20:38
Zaghouan,18.65,52,1012,2.13,0,2025-03-24 16:20:38
Bizerte,15.69,70,1014,5.14,0,2025-03-24 16:20:39
Beja,14.86,74,1014,8.04,0,2025-03-24 16:20:39
Jendouba,13.62,68,1015,8.53,0,2025-03-24 16:20:39
Kef,13.64,67,1013,7.43,0,2025-03-24 16:20:39
Siliana,17.42,49,1013,6.68,0,2025-03-24 16:20:39
Kasserine,22.04,24,1012,5.36,0,2025-03-24 16:20:39
Sidi Bouzid,23.48,29,1012,3.43,0,2025-03-24 16:20:39
Kairouan,23.63,33,1012,3.6,0,2025-03-24 16:20:39
Kébili,25.24,28,1011,4.14,0,2025-03-24 16:20:39
Tozeur,25.12,25,1011,1.54,0,2025-03-24 16:20:39
Gabès,18.67,61,1013,4.63,0,2025-03-24 16:20:39
Medenine,23.4,49,1012,5.19,0,2025-03-24 16:20:40
Tataouine,29.36,22,1010,5.59,0,2025-03-24 16:20:40
Mahdia,17.63,56,1014,2.94,0,2025-03-24 16:20:40
Monastir,16.76,61,1014,4.12,0,2025-03-24 16:20:40
Sousse,18.5,52,1013,4.12,0,2025-03-24 16:20:40
Sfax,17.64,64,1013,6.17,0,2025-03-24 16:20:40
Gafsa,23.05,27,1012,3.09,0,2025-03-24 16:20:40
