city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,67,1010,3.09,0,2026-02-08 10:23:46
Ariana,14.0,67,1010,3.09,0,2026-02-08 10:23:46
Ben Arous,13.6,59,1011,3.72,0,2026-02-08 10:23:46
Manouba,14.8,59,1011,4.59,0,2026-02-08 10:23:47
Nabeul,14.52,70,1012,9.53,0,2026-02-08 10:23:47
Zaghouan,12.72,57,1011,4.04,0,2026-02-08 10:23:47
Bizerte,13.99,72,1010,2.57,0,2026-02-08 10:23:47
Beja,13.65,60,1011,3.26,0,2026-02-08 10:23:47
Jendouba,9.13,60,1010,2.78,0,2026-02-08 10:23:47
Kef,13.22,42,1011,4.92,0,2026-02-08 10:23:47
Siliana,14.4,34,1011,5.09,0,2026-02-08 10:23:47
Kasserine,13.91,34,1013,8.17,0,2026-02-08 10:23:47
Sidi Bouzid,15.31,36,1013,9.2,0,2026-02-08 10:23:47
Kairouan,14.01,62,1012,1.54,0,2026-02-08 10:23:47
Kébili,16.94,29,1015,5.34,0,2026-02-08 10:23:47
Tozeur,14.25,51,1015,1.03,0,2026-02-08 10:23:47
Gabès,16.99,51,1015,7.72,0,2026-02-08 10:23:47
Medenine,18.22,30,1016,5.58,0,2026-02-08 10:23:47
Tataouine,16.53,32,1017,5.39,0,2026-02-08 10:23:47
Mahdia,16.94,55,1013,6.32,0,2026-02-08 10:23:47
Monastir,16.06,56,1012,6.48,0,2026-02-08 10:23:47
Sousse,16.14,49,1012,6.46,0,2026-02-08 10:23:47
Sfax,15.08,58,1014,4.63,0,2026-02-08 10:23:47
Gafsa,12.13,66,1015,3.6,0,2026-02-08 10:23:48
