city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.92,35,1011,8.62,0,2025-05-16 12:33:42
Ariana,24.31,37,1011,9.37,0,2025-05-16 12:33:42
Ben Arous,24.52,38,1011,9.03,0,2025-05-16 12:33:42
Manouba,23.48,43,1011,9.72,0,2025-05-16 12:33:42
Nabeul,23.97,44,1010,8.69,0,2025-05-16 12:33:42
Zaghouan,22.14,42,1011,10.54,0,2025-05-16 12:33:42
Bizerte,20.1,69,1011,10.94,0,2025-05-16 12:33:42
Beja,21.0,58,1012,9.94,0,2025-05-16 12:33:42
Jendouba,19.57,64,1013,9.11,0,2025-05-16 12:33:42
Kef,18.36,58,1013,7.47,0,2025-05-16 12:33:42
Siliana,17.7,57,1013,9.86,0,2025-05-16 12:33:42
Kasserine,20.58,40,1013,7.42,0,2025-05-16 12:33:42
Sidi Bouzid,23.69,31,1012,4.51,0,2025-05-16 12:33:42
Kairouan,25.03,35,1011,8.58,0,2025-05-16 12:33:42
Kébili,25.44,32,1013,3.6,0,2025-05-16 12:33:42
Tozeur,24.9,28,1013,2.41,0,2025-05-16 12:33:42
Gabès,23.68,39,1013,1.44,0,2025-05-16 12:33:42
Medenine,25.18,40,1013,2.44,0,2025-05-16 12:33:42
Tataouine,27.09,27,1012,6.25,0,2025-05-16 12:33:42
Mahdia,23.54,43,1011,6.54,0,2025-05-16 12:33:42
Monastir,22.35,52,1011,4.33,0,2025-05-16 12:33:42
Sousse,23.73,42,1011,5.88,0,2025-05-16 12:33:42
Sfax,24.43,36,1012,2.37,0,2025-05-16 12:33:42
Gafsa,22.38,30,1013,3.4,0,2025-05-16 12:33:42
