city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,77,1024,3.6,0,2026-05-21 21:24:52
Ariana,19.0,77,1024,3.6,0,2026-05-21 21:24:52
Ben Arous,18.6,74,1024,2.53,0,2026-05-21 21:24:52
Manouba,17.47,77,1024,1.64,0,2026-05-21 21:24:52
Nabeul,18.56,71,1023,5.7,0,2026-05-21 21:24:52
Zaghouan,16.29,63,1024,2.91,0,2026-05-21 21:24:52
Bizerte,17.99,94,1024,1.03,0,2026-05-21 21:24:53
Beja,16.52,80,1025,1.61,0,2026-05-21 21:24:53
Jendouba,15.04,88,1026,1.15,0,2026-05-21 21:24:53
Kef,15.19,65,1025,1.3,0,2026-05-21 21:24:53
Siliana,14.41,59,1025,2.53,0,2026-05-21 21:24:53
Kasserine,17.61,50,1025,4.24,0,2026-05-21 21:24:53
Sidi Bouzid,19.91,47,1024,5.56,0,2026-05-21 21:24:53
Kairouan,21.01,46,1023,1.54,0,2026-05-21 21:24:53
Kébili,23.37,41,1022,9.68,0,2026-05-21 21:24:53
Tozeur,25.25,41,1022,11.83,0,2026-05-21 21:24:53
Gabès,20.99,56,1023,4.12,0,2026-05-21 21:24:53
Medenine,20.3,60,1022,3.75,0,2026-05-21 21:24:53
Tataouine,22.68,32,1021,6.69,0,2026-05-21 21:24:53
Mahdia,19.55,71,1023,6.86,0,2026-05-21 21:24:53
Monastir,19.91,77,1023,5.14,0,2026-05-21 21:24:53
Sousse,19.97,77,1023,5.14,0,2026-05-21 21:24:53
Sfax,21.08,56,1022,3.6,0,2026-05-21 21:24:53
Gafsa,23.13,49,1023,4.63,0,2026-05-21 21:24:53
