city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,77,1021,3.09,0,2025-11-01 08:19:44
Ariana,20.0,77,1021,3.09,0,2025-11-01 08:19:44
Ben Arous,19.6,74,1021,2.2,0,2025-11-01 08:19:44
Manouba,18.91,71,1021,2.02,0,2025-11-01 08:19:44
Nabeul,20.24,73,1021,5.34,0,2025-11-01 08:19:44
Zaghouan,17.2,70,1021,1.97,0,2025-11-01 08:19:44
Bizerte,19.99,88,1021,0.0,0,2025-11-01 08:19:44
Beja,18.35,70,1022,1.15,0,2025-11-01 08:19:44
Jendouba,15.13,64,1022,0.91,0,2025-11-01 08:19:44
Kef,17.39,61,1022,1.83,0,2025-11-01 08:19:44
Siliana,16.38,58,1022,1.54,0,2025-11-01 08:19:44
Kasserine,18.36,51,1022,1.42,0,2025-11-01 08:19:44
Sidi Bouzid,19.8,53,1022,0.68,0,2025-11-01 08:19:44
Kairouan,19.01,59,1021,1.03,0,2025-11-01 08:19:45
Kébili,21.91,50,1021,2.17,0,2025-11-01 08:19:45
Tozeur,23.25,60,1021,1.54,0,2025-11-01 08:19:45
Gabès,22.99,64,1021,3.09,0,2025-11-01 08:19:45
Medenine,22.08,68,1021,1.01,0,2025-11-01 08:19:45
Tataouine,22.44,47,1021,2.03,0,2025-11-01 08:19:45
Mahdia,21.42,63,1021,5.82,0,2025-11-01 08:19:45
Monastir,20.91,68,1021,4.12,0,2025-11-01 08:19:45
Sousse,20.97,68,1021,4.12,0,2025-11-01 08:19:45
Sfax,22.08,56,1021,2.57,0,2025-11-01 08:19:45
Gafsa,19.13,59,1022,3.6,0,2025-11-01 08:19:45
