city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,68,1015,1.54,0,2025-08-01 05:29:10
Ariana,22.0,68,1015,1.54,0,2025-08-01 05:29:10
Ben Arous,21.6,71,1015,0.21,0,2025-08-01 05:29:10
Manouba,21.25,72,1015,0.46,0,2025-08-01 05:29:10
Nabeul,22.56,75,1015,2.38,0,2025-08-01 05:29:10
Zaghouan,20.52,67,1015,0.61,0,2025-08-01 05:29:10
Bizerte,18.99,94,1015,1.54,0,2025-08-01 05:29:10
Beja,21.46,67,1015,0.48,0,2025-08-01 05:29:10
Jendouba,18.13,68,1015,0.64,0,2025-08-01 05:29:10
Kef,19.21,64,1016,0.96,0,2025-08-01 05:29:10
Siliana,18.49,66,1016,1.5,0,2025-08-01 05:29:10
Kasserine,19.75,66,1017,1.38,0,2025-08-01 05:29:10
Sidi Bouzid,21.95,72,1016,1.17,0,2025-08-01 05:29:10
Kairouan,24.01,64,1015,1.03,0,2025-08-01 05:29:10
Kébili,25.56,50,1013,3.98,0,2025-08-01 05:29:10
Tozeur,27.25,57,1013,7.72,0,2025-08-01 05:29:10
Gabès,22.98,73,1014,4.63,0,2025-08-01 05:29:10
Medenine,24.35,61,1015,2.94,0,2025-08-01 05:29:11
Tataouine,25.63,42,1014,5.58,0,2025-08-01 05:29:11
Mahdia,23.67,68,1015,0.89,0,2025-08-01 05:29:11
Monastir,22.91,68,1015,1.54,0,2025-08-01 05:29:11
Sousse,22.97,68,1015,1.54,0,2025-08-01 05:29:11
Sfax,24.08,69,1015,2.06,0,2025-08-01 05:29:11
Gafsa,24.13,64,1016,4.12,0,2025-08-01 05:29:11
