city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,65,1015,3.6,0,2025-07-12 21:15:04
Ariana,28.0,65,1015,3.6,0,2025-07-12 21:15:04
Ben Arous,27.6,52,1015,1.62,0,2025-07-12 21:15:05
Manouba,27.79,48,1015,4.06,0,2025-07-12 21:15:05
Nabeul,25.85,71,1016,5.96,0,2025-07-12 21:15:05
Zaghouan,24.41,57,1016,3.38,0,2025-07-12 21:15:05
Bizerte,27.11,57,1015,3.32,0,2025-07-12 21:15:05
Beja,27.71,46,1016,3.56,0,2025-07-12 21:15:05
Jendouba,25.16,56,1016,2.68,0,2025-07-12 21:15:05
Kef,21.66,70,1019,6.34,0,2025-07-12 21:15:05
Siliana,23.09,58,1019,6.5,0,2025-07-12 21:15:05
Kasserine,24.04,58,1020,5.99,0,2025-07-12 21:15:05
Sidi Bouzid,26.45,57,1018,2.53,0,2025-07-12 21:15:05
Kairouan,27.51,53,1016,4.36,0,2025-07-12 21:15:05
Kébili,34.0,25,1013,5.77,0,2025-07-12 21:15:05
Tozeur,33.93,31,1013,9.67,0,2025-07-12 21:15:05
Gabès,27.91,62,1016,8.53,0,2025-07-12 21:15:05
Medenine,28.18,46,1015,5.23,0,2025-07-12 21:15:05
Tataouine,32.6,19,1014,7.03,0,2025-07-12 21:15:06
Mahdia,26.39,60,1016,4.43,0,2025-07-12 21:15:06
Monastir,26.91,69,1016,4.63,0,2025-07-12 21:15:06
Sousse,26.97,69,1016,4.63,0,2025-07-12 21:15:06
Sfax,27.76,56,1017,5.84,0,2025-07-12 21:15:06
Gafsa,28.01,47,1016,8.84,0,2025-07-12 21:15:06
