city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,62,1015,1.03,0,2026-08-22 08:24:18
Ariana,32.0,62,1015,1.03,0,2026-08-22 08:24:18
Ben Arous,31.6,60,1015,1.77,0,2026-08-22 08:24:18
Manouba,30.64,59,1015,0.96,0,2026-08-22 08:24:18
Nabeul,32.05,61,1015,2.63,0,2026-08-22 08:24:18
Zaghouan,29.8,58,1016,0.85,0,2026-08-22 08:24:18
Bizerte,32.0,66,1015,1.54,0,2026-08-22 08:24:18
Beja,29.97,55,1016,1.01,0,2026-08-22 08:24:18
Jendouba,29.78,55,1016,1.35,0,2026-08-22 08:24:18
Kef,28.95,41,1017,0.85,0,2026-08-22 08:24:18
Siliana,27.94,44,1017,1.05,0,2026-08-22 08:24:18
Kasserine,29.93,31,1017,2.19,0,2026-08-22 08:24:18
Sidi Bouzid,31.31,40,1016,1.13,0,2026-08-22 08:24:18
Kairouan,31.01,45,1015,1.03,0,2026-08-22 08:24:18
Kébili,33.65,29,1015,4.22,0,2026-08-22 08:24:18
Tozeur,33.25,46,1015,6.69,0,2026-08-22 08:24:18
Gabès,33.99,43,1015,3.61,0,2026-08-22 08:24:18
Medenine,31.36,43,1016,1.73,0,2026-08-22 08:24:18
Tataouine,31.63,34,1016,5.77,0,2026-08-22 08:24:18
Mahdia,32.57,51,1015,3.37,0,2026-08-22 08:24:18
Monastir,32.91,55,1015,2.57,0,2026-08-22 08:24:18
Sousse,32.88,55,1015,2.57,0,2026-08-22 08:24:18
Sfax,32.08,70,1015,3.09,0,2026-08-22 08:24:18
Gafsa,33.12,40,1017,1.03,0,2026-08-22 08:24:18
