city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,60,1016,5.66,0,2026-05-03 16:45:02
Ariana,22.0,60,1016,5.66,0,2026-05-03 16:45:02
Ben Arous,21.6,55,1016,4.57,0,2026-05-03 16:45:02
Manouba,22.37,46,1015,7.02,0,2026-05-03 16:45:02
Nabeul,17.92,77,1017,9.81,0,2026-05-03 16:45:02
Zaghouan,19.72,54,1016,6.25,0,2026-05-03 16:45:02
Bizerte,23.99,50,1016,6.69,0,2026-05-03 16:45:02
Beja,23.31,45,1015,4.15,0,2026-05-03 16:45:02
Jendouba,26.13,59,1016,3.13,0,2026-05-03 16:45:02
Kef,22.68,42,1015,2.34,0,2026-05-03 16:45:02
Siliana,22.1,39,1015,1.02,0,2026-05-03 16:45:02
Kasserine,21.96,33,1016,6.8,0,2026-05-03 16:45:02
Sidi Bouzid,24.25,29,1016,5.81,0,2026-05-03 16:45:03
Kairouan,28.01,30,1015,2.57,0,2026-05-03 16:45:03
Kébili,26.19,18,1016,1.38,0,2026-05-03 16:45:03
Tozeur,26.25,27,1016,2.06,0,2026-05-03 16:45:03
Gabès,25.99,34,1017,5.66,0,2026-05-03 16:45:03
Medenine,20.75,41,1018,7.75,0,2026-05-03 16:45:03
Tataouine,25.98,17,1016,2.96,0,2026-05-03 16:45:03
Mahdia,19.4,59,1018,9.21,0,2026-05-03 16:45:03
Monastir,24.91,44,1017,9.86,0,2026-05-03 16:45:03
Sousse,24.97,44,1016,7.34,0,2026-05-03 16:45:03
Sfax,19.11,56,1019,5.44,0,2026-05-03 16:45:03
Gafsa,22.79,27,1017,3.39,0,2026-05-03 16:45:03
