city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,64,1018,1.03,0,2025-05-21 20:18:19
Ariana,21.0,64,1018,1.03,0,2025-05-21 20:18:19
Ben Arous,20.6,61,1018,2.52,0,2025-05-21 20:18:19
Manouba,18.01,68,1018,1.97,0,2025-05-21 20:18:19
Nabeul,19.84,67,1017,6.52,0,2025-05-21 20:18:19
Zaghouan,18.15,61,1018,2.56,0,2025-05-21 20:18:19
Bizerte,18.99,88,1018,3.09,0,2025-05-21 20:18:19
Beja,16.19,75,1019,1.77,0,2025-05-21 20:18:19
Jendouba,19.13,79,1019,1.14,0,2025-05-21 20:18:19
Kef,17.45,60,1018,2.44,0,2025-05-21 20:18:20
Siliana,17.22,63,1018,1.96,0,2025-05-21 20:18:20
Kasserine,18.21,74,1018,1.7,0,2025-05-21 20:18:20
Sidi Bouzid,21.92,60,1017,0.66,0,2025-05-21 20:18:20
Kairouan,23.07,52,1017,5.87,0,2025-05-21 20:18:20
Kébili,25.78,40,1015,10.11,0,2025-05-21 20:18:20
Tozeur,25.25,36,1015,12.86,0,2025-05-21 20:18:20
Gabès,21.99,56,1017,8.23,0,2025-05-21 20:18:20
Medenine,21.11,65,1017,5.71,0,2025-05-21 20:18:20
Tataouine,25.07,45,1014,8.69,0,2025-05-21 20:18:20
Mahdia,20.69,72,1018,3.42,0,2025-05-21 20:18:21
Monastir,20.91,73,1018,4.12,0,2025-05-21 20:18:21
Sousse,20.97,73,1018,4.12,0,2025-05-21 20:18:21
Sfax,22.08,68,1018,5.14,0,2025-05-21 20:18:21
Gafsa,25.13,44,1016,2.06,0,2025-05-21 20:18:21
