city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,50,1017,2.57,0,2025-09-25 12:35:00
Ariana,26.0,50,1018,2.57,0,2025-09-25 12:35:00
Ben Arous,25.6,43,1017,1.18,0,2025-09-25 12:35:00
Manouba,27.49,43,1017,1.93,0,2025-09-25 12:35:00
Nabeul,24.79,55,1018,4.18,0,2025-09-25 12:35:00
Zaghouan,24.75,47,1018,4.78,0,2025-09-25 12:35:00
Bizerte,25.99,50,1018,4.63,0,2025-09-25 12:35:00
Beja,26.24,50,1017,3.22,0,2025-09-25 12:35:00
Jendouba,22.13,47,1017,2.37,0,2025-09-25 12:35:00
Kef,26.32,44,1016,3.71,0,2025-09-25 12:35:00
Siliana,24.48,48,1017,7.03,0,2025-09-25 12:35:00
Kasserine,25.38,46,1018,4.81,0,2025-09-25 12:35:00
Sidi Bouzid,26.85,43,1018,3.84,0,2025-09-25 12:35:00
Kairouan,27.01,41,1018,1.54,0,2025-09-25 12:35:00
Kébili,33.17,33,1015,1.42,0,2025-09-25 12:35:00
Tozeur,23.25,83,1016,7.2,0,2025-09-25 12:35:00
Gabès,25.99,73,1017,3.6,0,2025-09-25 12:35:00
Medenine,30.71,49,1016,6.03,0,2025-09-25 12:35:00
Tataouine,35.81,19,1014,2.8,0,2025-09-25 12:35:01
Mahdia,26.21,52,1018,4.05,0,2025-09-25 12:35:01
Monastir,25.91,65,1018,4.63,0,2025-09-25 12:35:01
Sousse,25.97,65,1018,4.63,0,2025-09-25 12:35:01
Sfax,28.08,54,1017,4.12,0,2025-09-25 12:35:01
Gafsa,24.13,73,1017,6.17,0,2025-09-25 12:35:01
