city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,60,1014,3.09,0,2025-05-03 23:14:47
Ariana,22.0,60,1014,3.09,0,2025-05-03 23:14:47
Ben Arous,21.6,65,1015,2.6,0,2025-05-03 23:14:47
Manouba,19.79,70,1014,3.53,0,2025-05-03 23:14:47
Nabeul,18.58,74,1016,6.44,0,2025-05-03 23:14:47
Zaghouan,18.7,62,1016,3.51,0,2025-05-03 23:14:47
Bizerte,19.14,76,1013,4.48,0,2025-05-03 23:14:47
Beja,17.63,78,1015,1.82,0,2025-05-03 23:14:48
Jendouba,17.44,72,1015,1.91,0,2025-05-03 23:14:48
Kef,18.36,66,1016,3.69,0,2025-05-03 23:14:48
Siliana,18.41,60,1016,4.05,0,2025-05-03 23:14:48
Kasserine,20.8,49,1017,1.76,0,2025-05-03 23:14:48
Sidi Bouzid,21.06,44,1017,1.83,0,2025-05-03 23:14:48
Kairouan,21.61,42,1016,5.22,0,2025-05-03 23:14:48
Kébili,27.72,24,1014,6.54,0,2025-05-03 23:14:48
Tozeur,25.41,33,1014,9.44,0,2025-05-03 23:14:48
Gabès,22.05,48,1017,4.1,0,2025-05-03 23:14:48
Medenine,21.82,44,1016,3.25,0,2025-05-03 23:14:48
Tataouine,26.37,24,1016,4.71,0,2025-05-03 23:14:48
Mahdia,19.73,64,1017,5.57,0,2025-05-03 23:14:48
Monastir,19.91,77,1016,2.57,0,2025-05-03 23:14:48
Sousse,19.97,77,1016,2.57,0,2025-05-03 23:14:48
Sfax,20.68,61,1017,3.99,0,2025-05-03 23:14:48
Gafsa,22.68,39,1016,3.7,0,2025-05-03 23:14:48
