city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,100,1013,3.6,0.18,2025-11-28 04:21:01
Ariana,9.0,100,1013,3.6,0.6,2025-11-28 04:21:01
Ben Arous,8.6,89,1013,4.21,0.0,2025-11-28 04:21:01
Manouba,7.98,89,1013,3.44,0.0,2025-11-28 04:21:01
Nabeul,9.3,87,1012,5.71,0.18,2025-11-28 04:21:01
Zaghouan,7.01,88,1013,6.71,0.0,2025-11-28 04:21:02
Bizerte,12.99,76,1013,5.14,0.38,2025-11-28 04:21:02
Beja,7.61,88,1014,3.67,0.0,2025-11-28 04:21:02
Jendouba,7.13,91,1015,2.2,0.41,2025-11-28 04:21:02
Kef,4.16,89,1016,4.03,0.0,2025-11-28 04:21:02
Siliana,4.14,88,1015,9.26,0.0,2025-11-28 04:21:02
Kasserine,4.11,87,1016,5.09,0.0,2025-11-28 04:21:02
Sidi Bouzid,6.98,68,1015,5.66,0.0,2025-11-28 04:21:02
Kairouan,9.01,61,1014,1.03,0.0,2025-11-28 04:21:02
Kébili,8.29,59,1018,4.99,0.0,2025-11-28 04:21:02
Tozeur,6.25,61,1016,6.17,0.0,2025-11-28 04:21:03
Gabès,10.0,58,1016,6.39,0.0,2025-11-28 04:21:03
Medenine,8.59,48,1016,4.89,0.0,2025-11-28 04:21:03
Tataouine,5.17,56,1019,4.23,0.0,2025-11-28 04:21:03
Mahdia,9.21,74,1013,6.88,0.0,2025-11-28 04:21:03
Monastir,8.91,66,1013,5.66,0.0,2025-11-28 04:21:03
Sousse,8.97,66,1013,5.66,0.0,2025-11-28 04:21:03
Sfax,9.08,57,1014,4.12,0.0,2025-11-28 04:21:03
Gafsa,7.13,65,1015,1.03,0.0,2025-11-28 04:21:03
