city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,83,1015,2.06,0,2025-08-26 01:17:58
Ariana,26.0,83,1015,2.06,0,2025-08-26 01:17:58
Ben Arous,25.6,62,1016,1.89,0,2025-08-26 01:17:58
Manouba,25.75,55,1015,1.1,0,2025-08-26 01:17:58
Nabeul,25.44,76,1016,2.66,0,2025-08-26 01:17:58
Zaghouan,24.27,60,1016,2.53,0,2025-08-26 01:17:58
Bizerte,25.66,62,1015,2.4,0,2025-08-26 01:17:58
Beja,26.5,44,1016,0.77,0,2025-08-26 01:17:58
Jendouba,24.13,41,1016,1.14,0,2025-08-26 01:17:58
Kef,25.26,52,1017,2.34,0,2025-08-26 01:17:59
Siliana,23.43,61,1017,2.77,0,2025-08-26 01:17:59
Kasserine,25.1,58,1018,1.58,0,2025-08-26 01:17:59
Sidi Bouzid,26.81,57,1017,1.63,0,2025-08-26 01:17:59
Kairouan,27.01,69,1016,1.03,0,2025-08-26 01:17:59
Kébili,27.91,45,1015,4.25,0,2025-08-26 01:17:59
Tozeur,29.25,54,1015,9.77,0,2025-08-26 01:17:59
Gabès,25.99,65,1016,4.63,0,2025-08-26 01:17:59
Medenine,26.54,67,1016,2.68,0,2025-08-26 01:17:59
Tataouine,27.73,42,1016,5.76,0,2025-08-26 01:17:59
Mahdia,26.2,68,1016,3.01,0,2025-08-26 01:17:59
Monastir,25.91,78,1016,1.54,0,2025-08-26 01:17:59
Sousse,25.97,78,1016,1.54,0,2025-08-26 01:17:59
Sfax,26.08,83,1016,1.03,0,2025-08-26 01:17:59
Gafsa,28.13,57,1017,3.09,0,2025-08-26 01:17:59
