city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,67,1028,3.6,0,2025-03-20 07:15:00
Ariana,16.0,67,1028,3.6,0,2025-03-20 07:15:00
Ben Arous,15.6,73,1028,6.18,0,2025-03-20 07:15:00
Manouba,13.88,76,1028,7.09,0,2025-03-20 07:15:00
Nabeul,14.91,72,1029,8.76,0,2025-03-20 07:15:01
Zaghouan,12.48,75,1028,7.71,0,2025-03-20 07:15:01
Bizerte,13.82,78,1027,9.42,0,2025-03-20 07:15:01
Beja,11.64,86,1027,1.97,0,2025-03-20 07:15:01
Jendouba,11.39,86,1027,3.1,0,2025-03-20 07:15:01
Kef,10.67,78,1027,3.55,0,2025-03-20 07:15:01
Siliana,9.81,79,1028,6.88,0,2025-03-20 07:15:01
Kasserine,10.56,83,1029,3.75,0,2025-03-20 07:15:01
Sidi Bouzid,13.42,76,1029,5.9,0,2025-03-20 07:15:01
Kairouan,14.89,70,1029,5.5,0,2025-03-20 07:15:01
Kébili,15.95,72,1025,9.03,0,2025-03-20 07:15:01
Tozeur,16.29,70,1026,11.54,0,2025-03-20 07:15:01
Gabès,16.47,78,1027,9.25,0,2025-03-20 07:15:01
Medenine,15.87,66,1027,7.15,0,2025-03-20 07:15:01
Tataouine,16.5,59,1024,9.64,0,2025-03-20 07:15:01
Mahdia,15.46,68,1030,6.87,0,2025-03-20 07:15:01
Monastir,14.91,72,1030,2.57,0,2025-03-20 07:15:01
Sousse,14.97,72,1030,2.57,0,2025-03-20 07:15:01
Sfax,16.22,70,1029,6.98,0,2025-03-20 07:15:01
Gafsa,13.33,77,1027,6.86,0,2025-03-20 07:15:01
