city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,33,1017,6.69,0,2025-07-31 13:36:10
Ariana,32.0,33,1017,6.69,0,2025-07-31 13:36:10
Ben Arous,31.6,30,1016,6.72,0,2025-07-31 13:36:10
Manouba,30.29,31,1017,7.16,0,2025-07-31 13:36:10
Nabeul,30.84,39,1016,8.59,0,2025-07-31 13:36:10
Zaghouan,29.75,25,1016,8.29,0,2025-07-31 13:36:11
Bizerte,28.99,51,1017,9.77,0,2025-07-31 13:36:11
Beja,29.93,34,1017,7.13,0,2025-07-31 13:36:11
Jendouba,30.13,32,1018,6.56,0,2025-07-31 13:36:11
Kef,29.5,27,1017,4.45,0,2025-07-31 13:36:11
Siliana,28.06,27,1017,6.97,0,2025-07-31 13:36:11
Kasserine,32.34,21,1015,5.09,0,2025-07-31 13:36:11
Sidi Bouzid,32.14,22,1015,3.59,0,2025-07-31 13:36:11
Kairouan,35.01,21,1015,2.06,0,2025-07-31 13:36:11
Kébili,36.27,23,1015,2.06,0,2025-07-31 13:36:11
Tozeur,35.25,34,1015,5.14,0,2025-07-31 13:36:11
Gabès,31.98,40,1017,4.63,0,2025-07-31 13:36:11
Medenine,32.52,31,1016,5.42,0,2025-07-31 13:36:11
Tataouine,36.75,18,1014,5.4,0,2025-07-31 13:36:11
Mahdia,30.83,37,1016,7.06,0,2025-07-31 13:36:11
Monastir,29.91,42,1016,5.14,0,2025-07-31 13:36:11
Sousse,29.97,42,1016,5.14,0,2025-07-31 13:36:11
Sfax,30.08,45,1017,4.12,0,2025-07-31 13:36:11
Gafsa,35.13,21,1017,2.06,0,2025-07-31 13:36:11
