city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,100,1009,1.54,0,2025-12-22 07:21:57
Ariana,11.0,100,1009,1.54,0,2025-12-22 07:21:57
Ben Arous,10.6,80,1009,2.09,0,2025-12-22 07:21:57
Manouba,10.52,81,1009,1.82,0,2025-12-22 07:21:57
Nabeul,14.84,74,1010,5.05,0,2025-12-22 07:21:57
Zaghouan,9.83,79,1010,2.26,0,2025-12-22 07:21:57
Bizerte,9.99,100,1009,1.54,0,2025-12-22 07:21:57
Beja,9.05,87,1009,1.26,0,2025-12-22 07:21:57
Jendouba,6.13,90,1009,1.87,0,2025-12-22 07:21:58
Kef,7.33,79,1010,2.53,0,2025-12-22 07:21:58
Siliana,7.97,76,1010,3.08,0,2025-12-22 07:21:58
Kasserine,6.97,79,1012,3.72,0,2025-12-22 07:21:58
Sidi Bouzid,9.77,80,1012,4.07,0,2025-12-22 07:21:58
Kairouan,9.01,100,1010,4.34,0,2025-12-22 07:21:58
Kébili,10.76,63,1013,3.97,0,2025-12-22 07:21:58
Tozeur,8.25,100,1012,4.63,0,2025-12-22 07:21:58
Gabès,9.99,100,1013,6.17,0,2025-12-22 07:21:58
Medenine,11.55,76,1014,4.68,0,2025-12-22 07:21:58
Tataouine,9.69,68,1015,3.42,0,2025-12-22 07:21:58
Mahdia,12.98,75,1011,4.97,0,2025-12-22 07:21:58
Monastir,11.91,94,1011,2.57,0,2025-12-22 07:21:58
Sousse,11.97,94,1011,2.57,0,2025-12-22 07:21:59
Sfax,10.08,100,1012,1.54,0,2025-12-22 07:21:59
Gafsa,8.13,100,1012,1.03,0,2025-12-22 07:21:59
