city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,88,1017,2.06,0,2025-06-09 01:24:39
Ariana,21.0,88,1017,2.06,0,2025-06-09 01:24:39
Ben Arous,20.6,77,1017,0.97,0,2025-06-09 01:24:39
Manouba,22.67,69,1017,1.32,0,2025-06-09 01:24:39
Nabeul,23.36,69,1017,2.77,0,2025-06-09 01:24:39
Zaghouan,22.62,64,1017,1.5,0,2025-06-09 01:24:39
Bizerte,21.39,81,1017,4.47,0,2025-06-09 01:24:39
Beja,22.1,48,1018,1.76,0,2025-06-09 01:24:39
Jendouba,19.56,55,1019,1.38,0,2025-06-09 01:24:39
Kef,22.64,39,1019,0.38,0,2025-06-09 01:24:39
Siliana,21.64,49,1019,1.8,0,2025-06-09 01:24:39
Kasserine,23.92,38,1019,1.56,0,2025-06-09 01:24:39
Sidi Bouzid,25.78,34,1018,1.62,0,2025-06-09 01:24:39
Kairouan,24.95,58,1017,1.55,0,2025-06-09 01:24:40
Kébili,30.4,26,1015,4.32,0,2025-06-09 01:24:40
Tozeur,30.74,26,1015,5.88,0,2025-06-09 01:24:40
Gabès,25.65,53,1016,2.65,0,2025-06-09 01:24:40
Medenine,26.89,31,1015,1.55,0,2025-06-09 01:24:40
Tataouine,29.43,23,1016,4.29,0,2025-06-09 01:24:40
Mahdia,23.43,79,1017,1.34,0,2025-06-09 01:24:40
Monastir,21.91,100,1017,1.03,0,2025-06-09 01:24:40
Sousse,21.97,100,1017,1.03,0,2025-06-09 01:24:40
Sfax,24.08,88,1016,2.06,0,2025-06-09 01:24:40
Gafsa,26.13,36,1017,4.63,0,2025-06-09 01:24:40
