city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,77,1021,2.57,0,2025-10-28 21:15:14
Ariana,18.0,77,1021,2.57,0,2025-10-28 21:15:14
Ben Arous,17.6,70,1021,0.62,0,2025-10-28 21:15:14
Manouba,16.88,73,1021,0.04,0,2025-10-28 21:15:14
Nabeul,18.77,71,1021,2.84,0,2025-10-28 21:15:14
Zaghouan,15.75,67,1021,0.25,0,2025-10-28 21:15:14
Bizerte,19.1,69,1020,2.67,0,2025-10-28 21:15:14
Beja,16.04,79,1021,0.79,0,2025-10-28 21:15:14
Jendouba,14.6,81,1021,0.97,0,2025-10-28 21:15:14
Kef,15.8,48,1021,2.02,0,2025-10-28 21:15:14
Siliana,14.71,60,1021,2.18,0,2025-10-28 21:15:14
Kasserine,16.05,43,1022,1.55,0,2025-10-28 21:15:14
Sidi Bouzid,18.29,40,1021,1.77,0,2025-10-28 21:15:14
Kairouan,20.23,48,1021,2.14,0,2025-10-28 21:15:14
Kébili,20.11,48,1020,5.25,0,2025-10-28 21:15:14
Tozeur,20.82,41,1020,4.4,0,2025-10-28 21:15:15
Gabès,21.08,57,1021,3.85,0,2025-10-28 21:15:15
Medenine,20.55,63,1021,2.96,0,2025-10-28 21:15:15
Tataouine,19.11,62,1019,8.79,0,2025-10-28 21:15:15
Mahdia,20.31,62,1021,2.06,0,2025-10-28 21:15:15
Monastir,18.91,68,1021,2.57,0,2025-10-28 21:15:15
Sousse,18.97,68,1021,2.57,0,2025-10-28 21:15:15
Sfax,21.48,60,1021,2.02,0,2025-10-28 21:15:15
Gafsa,18.69,41,1021,2.3,0,2025-10-28 21:15:15
