city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,82,1010,5.14,0,2025-03-30 18:19:10
Ariana,14.0,82,1010,5.14,0,2025-03-30 18:19:10
Ben Arous,13.6,91,1010,6.63,0,2025-03-30 18:19:10
Manouba,11.8,91,1011,6.06,0,2025-03-30 18:19:10
Nabeul,13.67,82,1008,7.96,0,2025-03-30 18:19:10
Zaghouan,9.89,95,1010,7.64,0,2025-03-30 18:19:10
Bizerte,14.99,88,1010,5.66,0,2025-03-30 18:19:10
Beja,10.58,91,1012,4.53,0,2025-03-30 18:19:10
Jendouba,13.13,89,1013,3.57,0,2025-03-30 18:19:10
Kef,8.24,90,1013,7.06,0,2025-03-30 18:19:10
Siliana,7.16,96,1011,9.4,0,2025-03-30 18:19:10
Kasserine,9.25,83,1011,12.55,0,2025-03-30 18:19:10
Sidi Bouzid,12.98,65,1010,10.96,0,2025-03-30 18:19:10
Kairouan,14.01,77,1009,1.54,0,2025-03-30 18:19:10
Kébili,18.03,42,1011,7.92,0,2025-03-30 18:19:10
Tozeur,18.25,34,1011,7.2,0,2025-03-30 18:19:10
Gabès,11.99,94,1009,1.54,0,2025-03-30 18:19:10
Medenine,16.89,39,1008,4.59,0,2025-03-30 18:19:10
Tataouine,17.52,38,1010,8.38,0,2025-03-30 18:19:10
Mahdia,15.07,69,1008,6.56,0,2025-03-30 18:19:10
Monastir,16.91,59,1008,7.2,0,2025-03-30 18:19:10
Sousse,16.97,59,1008,7.2,0,2025-03-30 18:19:10
Sfax,16.08,63,1008,5.14,0,2025-03-30 18:19:10
Gafsa,15.13,51,1011,9.26,0,2025-03-30 18:19:10
