city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.64,30,1025,2.47,0,2026-04-07 10:11:14
Ariana,22.9,34,1025,3.36,0,2026-04-07 10:11:14
Ben Arous,23.78,30,1025,3.16,0,2026-04-07 10:11:14
Manouba,23.48,34,1024,3.17,0,2026-04-07 10:11:14
Nabeul,19.43,45,1026,3.34,0,2026-04-07 10:11:14
Zaghouan,21.49,30,1025,3.39,0,2026-04-07 10:11:14
Bizerte,19.62,53,1024,4.99,0,2026-04-07 10:11:14
Beja,21.73,41,1025,2.47,0,2026-04-07 10:11:14
Jendouba,20.56,47,1025,2.58,0,2026-04-07 10:11:14
Kef,20.19,33,1025,2.61,0,2026-04-07 10:11:14
Siliana,19.71,27,1025,2.76,0,2026-04-07 10:11:14
Kasserine,19.99,26,1025,2.14,0,2026-04-07 10:11:14
Sidi Bouzid,22.0,23,1025,2.68,0,2026-04-07 10:11:14
Kairouan,23.01,28,1025,2.48,0,2026-04-07 10:11:14
Kébili,22.22,21,1027,2.17,0,2026-04-07 10:11:14
Tozeur,22.95,20,1026,3.56,0,2026-04-07 10:11:14
Gabès,22.88,26,1026,5.38,0,2026-04-07 10:11:14
Medenine,22.66,22,1027,1.61,0,2026-04-07 10:11:14
Tataouine,21.01,21,1027,2.63,0,2026-04-07 10:11:14
Mahdia,21.5,38,1026,3.27,0,2026-04-07 10:11:14
Monastir,19.78,44,1026,1.82,0,2026-04-07 10:11:15
Sousse,21.39,35,1026,1.34,0,2026-04-07 10:11:15
Sfax,20.54,41,1026,1.99,0,2026-04-07 10:11:15
Gafsa,20.56,23,1026,3.46,0,2026-04-07 10:11:15
