city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,57,1015,2.57,0,2025-08-12 01:20:42
Ariana,25.0,57,1015,2.57,0,2025-08-12 01:20:42
Ben Arous,24.6,64,1015,2.17,0,2025-08-12 01:20:42
Manouba,23.64,62,1015,1.7,0,2025-08-12 01:20:42
Nabeul,24.87,68,1015,5.67,0,2025-08-12 01:20:42
Zaghouan,22.37,60,1016,1.91,0,2025-08-12 01:20:42
Bizerte,22.99,94,1015,3.09,0,2025-08-12 01:20:42
Beja,23.25,57,1016,1.65,0,2025-08-12 01:20:43
Jendouba,23.13,67,1017,1.29,0,2025-08-12 01:20:43
Kef,21.79,54,1017,1.4,0,2025-08-12 01:20:43
Siliana,20.45,56,1017,1.24,0,2025-08-12 01:20:43
Kasserine,23.35,54,1017,2.13,0,2025-08-12 01:20:43
Sidi Bouzid,26.16,47,1015,0.64,0,2025-08-12 01:20:43
Kairouan,27.01,57,1015,0.51,0,2025-08-12 01:20:43
Kébili,27.37,40,1013,3.45,0,2025-08-12 01:20:43
Tozeur,30.25,39,1013,7.72,0,2025-08-12 01:20:43
Gabès,23.99,60,1014,1.54,0,2025-08-12 01:20:43
Medenine,25.64,61,1014,1.81,0,2025-08-12 01:20:43
Tataouine,25.96,44,1013,5.08,0,2025-08-12 01:20:43
Mahdia,25.67,68,1014,3.9,0,2025-08-12 01:20:43
Monastir,26.91,54,1015,2.57,0,2025-08-12 01:20:43
Sousse,26.97,54,1015,2.57,0,2025-08-12 01:20:43
Sfax,26.08,69,1014,2.06,0,2025-08-12 01:20:43
Gafsa,27.13,39,1015,3.6,0,2025-08-12 01:20:44
