city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,83,1016,3.6,0.19,2025-09-10 22:14:48
Ariana,24.0,83,1016,3.6,0.0,2025-09-10 22:14:48
Ben Arous,23.6,77,1016,5.04,0.51,2025-09-10 22:14:48
Manouba,22.71,71,1017,4.66,0.16,2025-09-10 22:14:48
Nabeul,23.3,78,1016,6.74,1.17,2025-09-10 22:14:48
Zaghouan,20.96,75,1016,5.82,0.27,2025-09-10 22:14:48
Bizerte,23.75,75,1016,8.61,0.0,2025-09-10 22:14:48
Beja,21.07,79,1017,3.56,0.0,2025-09-10 22:14:48
Jendouba,18.73,92,1018,1.42,0.0,2025-09-10 22:14:48
Kef,18.92,72,1018,1.82,0.0,2025-09-10 22:14:48
Siliana,18.24,78,1018,3.69,0.0,2025-09-10 22:14:49
Kasserine,20.88,73,1017,4.69,0.0,2025-09-10 22:14:49
Sidi Bouzid,24.58,61,1015,8.48,0.0,2025-09-10 22:14:49
Kairouan,24.5,60,1015,9.38,0.1,2025-09-10 22:14:49
Kébili,32.41,29,1011,5.8,0.0,2025-09-10 22:14:49
Tozeur,30.57,31,1012,2.54,0.13,2025-09-10 22:14:49
Gabès,27.21,81,1012,12.2,0.0,2025-09-10 22:14:49
Medenine,33.22,29,1011,5.06,0.0,2025-09-10 22:14:49
Tataouine,32.77,24,1011,5.66,0.0,2025-09-10 22:14:49
Mahdia,25.29,71,1014,10.41,0.0,2025-09-10 22:14:49
Monastir,25.91,73,1015,7.2,0.0,2025-09-10 22:14:49
Sousse,25.97,73,1015,7.2,0.0,2025-09-10 22:14:49
Sfax,26.49,72,1014,11.66,0.0,2025-09-10 22:14:49
Gafsa,25.63,62,1014,7.93,0.0,2025-09-10 22:14:49
