city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,83,1014,2.57,0.0,2025-09-24 01:13:31
Ariana,23.0,83,1014,2.57,0.0,2025-09-24 01:13:31
Ben Arous,22.6,73,1014,0.58,0.0,2025-09-24 01:13:31
Manouba,21.06,75,1014,1.55,0.0,2025-09-24 01:13:31
Nabeul,21.72,85,1015,2.22,0.39,2025-09-24 01:13:31
Zaghouan,18.96,75,1015,0.85,0.11,2025-09-24 01:13:31
Bizerte,21.94,69,1014,3.88,0.0,2025-09-24 01:13:31
Beja,20.72,79,1015,1.09,0.0,2025-09-24 01:13:31
Jendouba,19.37,90,1015,1.52,0.0,2025-09-24 01:13:31
Kef,19.54,75,1015,0.86,0.0,2025-09-24 01:13:31
Siliana,17.4,79,1015,0.47,0.0,2025-09-24 01:13:31
Kasserine,18.5,90,1016,2.18,0.0,2025-09-24 01:13:31
Sidi Bouzid,20.99,84,1015,0.79,0.0,2025-09-24 01:13:31
Kairouan,20.21,75,1015,1.69,0.26,2025-09-24 01:13:31
Kébili,25.73,56,1012,2.89,0.0,2025-09-24 01:13:31
Tozeur,27.74,47,1014,1.51,0.0,2025-09-24 01:13:31
Gabès,26.23,58,1013,3.43,0.0,2025-09-24 01:13:32
Medenine,26.0,47,1013,1.58,0.0,2025-09-24 01:13:32
Tataouine,28.02,25,1013,4.0,0.0,2025-09-24 01:13:32
Mahdia,23.4,71,1014,4.03,0.0,2025-09-24 01:13:32
Monastir,23.91,88,1014,1.54,0.1,2025-09-24 01:13:32
Sousse,23.97,88,1014,1.54,0.59,2025-09-24 01:13:32
Sfax,25.29,67,1014,3.97,0.0,2025-09-24 01:13:32
Gafsa,23.22,72,1014,1.11,0.0,2025-09-24 01:13:32
