city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,76,1010,4.12,0.0,2025-11-26 03:12:33
Ariana,13.0,76,1010,4.12,0.16,2025-11-26 03:12:33
Ben Arous,12.6,74,1010,4.28,0.0,2025-11-26 03:12:33
Manouba,11.81,77,1010,5.0,0.0,2025-11-26 03:12:33
Nabeul,13.14,71,1010,4.54,0.0,2025-11-26 03:12:33
Zaghouan,10.34,73,1011,4.5,0.0,2025-11-26 03:12:33
Bizerte,13.16,79,1010,6.56,1.53,2025-11-26 03:12:33
Beja,10.61,82,1011,4.31,0.0,2025-11-26 03:12:33
Jendouba,9.3,84,1011,4.59,0.0,2025-11-26 03:12:33
Kef,8.19,77,1012,3.15,0.0,2025-11-26 03:12:33
Siliana,7.3,80,1012,4.86,0.0,2025-11-26 03:12:33
Kasserine,9.34,71,1012,1.77,0.0,2025-11-26 03:12:33
Sidi Bouzid,11.82,60,1012,1.48,0.0,2025-11-26 03:12:34
Kairouan,12.95,68,1011,2.46,0.0,2025-11-26 03:12:34
Kébili,13.36,36,1011,3.18,0.0,2025-11-26 03:12:34
Tozeur,11.78,40,1011,2.2,0.0,2025-11-26 03:12:34
Gabès,12.11,39,1011,0.96,0.0,2025-11-26 03:12:34
Medenine,13.79,38,1012,3.34,0.0,2025-11-26 03:12:34
Tataouine,11.78,26,1014,4.53,0.0,2025-11-26 03:12:34
Mahdia,13.37,65,1011,4.17,0.0,2025-11-26 03:12:34
Monastir,13.91,58,1011,4.48,0.0,2025-11-26 03:12:34
Sousse,13.97,58,1011,4.03,0.0,2025-11-26 03:12:34
Sfax,14.98,61,1011,3.21,0.0,2025-11-26 03:12:34
Gafsa,10.06,71,1011,0.8,0.13,2025-11-26 03:12:35
