city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,35,1012,6.69,0,2025-07-28 12:38:55
Ariana,32.0,35,1012,6.69,0,2025-07-28 12:38:55
Ben Arous,31.6,33,1012,7.92,0,2025-07-28 12:38:56
Manouba,30.38,35,1012,7.83,0,2025-07-28 12:38:56
Nabeul,30.9,38,1011,9.8,0,2025-07-28 12:38:56
Zaghouan,30.09,27,1012,9.33,0,2025-07-28 12:38:56
Bizerte,28.99,54,1013,9.26,0,2025-07-28 12:38:56
Beja,29.72,35,1013,7.67,0,2025-07-28 12:38:56
Jendouba,29.47,32,1013,7.22,0,2025-07-28 12:38:56
Kef,30.6,20,1012,6.52,0,2025-07-28 12:38:56
Siliana,28.75,22,1013,7.99,0,2025-07-28 12:38:56
Kasserine,32.92,17,1012,7.92,0,2025-07-28 12:38:56
Sidi Bouzid,34.28,18,1010,1.42,0,2025-07-28 12:38:57
Kairouan,35.01,18,1011,1.03,0,2025-07-28 12:38:57
Kébili,35.66,24,1011,1.39,0,2025-07-28 12:38:57
Tozeur,34.25,31,1012,2.06,0,2025-07-28 12:38:57
Gabès,34.99,28,1012,2.06,0,2025-07-28 12:38:57
Medenine,34.06,29,1012,1.9,0,2025-07-28 12:38:57
Tataouine,36.24,20,1011,3.6,0,2025-07-28 12:38:57
Mahdia,31.33,31,1011,3.67,0,2025-07-28 12:38:57
Monastir,31.91,33,1012,4.63,0,2025-07-28 12:38:57
Sousse,31.97,33,1011,4.63,0,2025-07-28 12:38:57
Sfax,33.08,38,1012,6.69,0,2025-07-28 12:38:58
Gafsa,33.13,33,1013,5.14,0,2025-07-28 12:38:58
