city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,88,1020,1.03,0.0,2025-10-19 07:13:51
Ariana,19.0,88,1020,1.03,0.0,2025-10-19 07:13:51
Ben Arous,18.6,70,1020,0.9,0.0,2025-10-19 07:13:51
Manouba,19.1,69,1020,0.86,0.0,2025-10-19 07:13:51
Nabeul,20.22,68,1019,3.85,0.0,2025-10-19 07:13:51
Zaghouan,16.38,74,1020,0.93,0.0,2025-10-19 07:13:51
Bizerte,20.1,65,1020,4.08,0.0,2025-10-19 07:13:51
Beja,17.59,79,1020,0.88,0.0,2025-10-19 07:13:51
Jendouba,16.11,88,1020,1.11,0.0,2025-10-19 07:13:51
Kef,15.23,85,1020,1.22,0.0,2025-10-19 07:13:51
Siliana,14.4,81,1020,1.0,0.0,2025-10-19 07:13:51
Kasserine,15.06,86,1020,1.2,0.0,2025-10-19 07:13:51
Sidi Bouzid,17.23,77,1020,1.47,0.0,2025-10-19 07:13:51
Kairouan,19.46,63,1019,1.64,0.0,2025-10-19 07:13:51
Kébili,20.16,73,1019,4.79,0.0,2025-10-19 07:13:51
Tozeur,20.41,63,1019,3.46,0.0,2025-10-19 07:13:51
Gabès,21.51,68,1019,4.23,0.0,2025-10-19 07:13:51
Medenine,22.8,74,1018,3.02,0.0,2025-10-19 07:13:51
Tataouine,22.37,56,1018,2.99,0.0,2025-10-19 07:13:51
Mahdia,21.67,61,1019,3.68,0.0,2025-10-19 07:13:51
Monastir,21.91,68,1019,3.09,0.0,2025-10-19 07:13:51
Sousse,21.97,68,1019,3.09,0.0,2025-10-19 07:13:51
Sfax,19.96,68,1019,4.14,0.0,2025-10-19 07:13:51
Gafsa,17.02,73,1020,2.53,0.1,2025-10-19 07:13:51
