city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,88,1021,2.57,0,2025-12-10 12:38:16
Ariana,17.0,88,1022,2.57,0,2025-12-10 12:38:16
Ben Arous,16.6,44,1021,1.87,0,2025-12-10 12:38:17
Manouba,18.97,52,1021,1.96,0,2025-12-10 12:38:17
Nabeul,17.9,55,1022,2.86,0,2025-12-10 12:38:17
Zaghouan,17.75,42,1021,1.56,0,2025-12-10 12:38:17
Bizerte,16.99,94,1022,2.57,0,2025-12-10 12:38:17
Beja,18.09,53,1021,1.5,0,2025-12-10 12:38:17
Jendouba,13.13,49,1021,0.96,0,2025-12-10 12:38:17
Kef,16.95,41,1021,1.04,0,2025-12-10 12:38:17
Siliana,16.1,39,1021,1.23,0,2025-12-10 12:38:17
Kasserine,16.62,39,1021,1.84,0,2025-12-10 12:38:17
Sidi Bouzid,17.86,37,1021,1.45,0,2025-12-10 12:38:17
Kairouan,20.01,45,1021,0.51,0,2025-12-10 12:38:17
Kébili,18.25,38,1021,0.57,0,2025-12-10 12:38:17
Tozeur,20.25,45,1021,1.54,0,2025-12-10 12:38:17
Gabès,19.99,40,1021,1.03,0,2025-12-10 12:38:17
Medenine,19.65,55,1021,2.18,0,2025-12-10 12:38:17
Tataouine,18.98,50,1020,2.03,0,2025-12-10 12:38:17
Mahdia,19.55,52,1021,3.1,0,2025-12-10 12:38:17
Monastir,20.91,46,1022,1.54,0,2025-12-10 12:38:18
Sousse,20.97,46,1021,1.54,0,2025-12-10 12:38:18
Sfax,19.08,63,1022,2.06,0,2025-12-10 12:38:18
Gafsa,19.13,42,1021,1.54,0,2025-12-10 12:38:18
