city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,63,1012,1.03,0.0,2026-03-22 09:29:24
Ariana,16.0,63,1012,1.03,0.0,2026-03-22 09:29:25
Ben Arous,15.6,65,1012,1.09,0.0,2026-03-22 09:29:25
Manouba,14.04,66,1012,1.52,0.0,2026-03-22 09:29:25
Nabeul,14.32,60,1012,1.52,0.0,2026-03-22 09:29:25
Zaghouan,12.28,72,1012,1.73,0.0,2026-03-22 09:29:25
Bizerte,13.99,72,1012,2.06,0.0,2026-03-22 09:29:25
Beja,13.11,74,1012,0.82,0.0,2026-03-22 09:29:25
Jendouba,12.13,78,1011,0.94,0.0,2026-03-22 09:29:25
Kef,8.97,92,1011,1.23,0.77,2026-03-22 09:29:25
Siliana,9.37,81,1011,0.64,0.0,2026-03-22 09:29:25
Kasserine,10.72,80,1011,1.91,0.0,2026-03-22 09:29:25
Sidi Bouzid,12.24,66,1012,2.19,0.0,2026-03-22 09:29:25
Kairouan,15.01,63,1012,0.51,0.0,2026-03-22 09:29:26
Kébili,15.35,60,1011,5.02,0.0,2026-03-22 09:29:26
Tozeur,16.25,55,1011,6.69,0.28,2026-03-22 09:29:26
Gabès,15.99,82,1011,6.69,0.0,2026-03-22 09:29:26
Medenine,17.11,69,1010,4.75,0.0,2026-03-22 09:29:26
Tataouine,16.69,63,1009,4.36,0.0,2026-03-22 09:29:26
Mahdia,13.6,73,1012,1.31,0.0,2026-03-22 09:29:26
Monastir,13.91,77,1012,1.54,0.0,2026-03-22 09:29:26
Sousse,13.97,77,1012,1.54,0.0,2026-03-22 09:29:26
Sfax,16.08,67,1011,2.57,0.0,2026-03-22 09:29:26
Gafsa,14.13,67,1012,5.14,0.0,2026-03-22 09:29:26
