city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,63,1022,2.06,0,2026-03-01 13:36:42
Ariana,19.0,63,1022,2.06,0,2026-03-01 13:36:42
Ben Arous,18.6,41,1022,3.91,0,2026-03-01 13:36:42
Manouba,21.5,40,1022,2.17,0,2026-03-01 13:36:42
Nabeul,16.61,71,1023,4.99,0,2026-03-01 13:36:42
Zaghouan,19.26,37,1022,4.17,0,2026-03-01 13:36:42
Bizerte,18.99,68,1023,3.6,0,2026-03-01 13:36:42
Beja,20.71,48,1022,2.69,0,2026-03-01 13:36:42
Jendouba,18.13,43,1021,0.46,0,2026-03-01 13:36:42
Kef,19.22,37,1021,2.89,0,2026-03-01 13:36:43
Siliana,18.38,27,1021,2.27,0,2026-03-01 13:36:43
Kasserine,19.26,22,1021,3.76,0,2026-03-01 13:36:43
Sidi Bouzid,21.05,24,1022,4.12,0,2026-03-01 13:36:43
Kairouan,19.01,52,1022,1.03,0,2026-03-01 13:36:43
Kébili,23.92,16,1020,3.16,0,2026-03-01 13:36:43
Tozeur,22.25,26,1020,5.14,0,2026-03-01 13:36:43
Gabès,20.99,49,1022,5.14,0,2026-03-01 13:36:43
Medenine,23.67,23,1021,4.8,0,2026-03-01 13:36:43
Tataouine,24.34,13,1019,4.0,0,2026-03-01 13:36:43
Mahdia,17.63,63,1023,5.95,0,2026-03-01 13:36:43
Monastir,17.91,77,1023,6.69,0,2026-03-01 13:36:43
Sousse,17.97,77,1023,6.69,0,2026-03-01 13:36:43
Sfax,19.08,68,1023,4.63,0,2026-03-01 13:36:43
Gafsa,23.13,27,1021,2.57,0,2026-03-01 13:36:43
