city,temperature,humidity,pressure,wind,precipitation,date
Tunis,33.99,36,1016,3.09,0,2025-07-15 12:37:14
Ariana,34.0,36,1016,3.09,0,2025-07-15 12:37:14
Ben Arous,33.6,24,1016,4.47,0,2025-07-15 12:37:14
Manouba,37.57,18,1015,4.96,0,2025-07-15 12:37:14
Nabeul,32.13,46,1015,5.71,0,2025-07-15 12:37:14
Zaghouan,33.23,20,1016,4.4,0,2025-07-15 12:37:14
Bizerte,34.99,38,1016,4.63,0,2025-07-15 12:37:14
Beja,38.83,13,1015,2.49,0,2025-07-15 12:37:15
Jendouba,38.13,11,1015,4.17,0,2025-07-15 12:37:15
Kef,36.28,15,1016,5.67,0,2025-07-15 12:37:15
Siliana,34.34,16,1016,4.5,0,2025-07-15 12:37:15
Kasserine,38.63,11,1016,5.24,0,2025-07-15 12:37:15
Sidi Bouzid,39.0,18,1015,4.65,0,2025-07-15 12:37:15
Kairouan,37.01,19,1015,1.03,0,2025-07-15 12:37:15
Kébili,41.96,16,1014,2.28,0,2025-07-15 12:37:15
Tozeur,39.25,24,1013,4.63,0,2025-07-15 12:37:15
Gabès,33.99,29,1016,6.17,0,2025-07-15 12:37:15
Medenine,35.2,27,1015,7.07,0,2025-07-15 12:37:15
Tataouine,41.08,16,1014,5.01,0,2025-07-15 12:37:15
Mahdia,32.02,41,1016,4.79,0,2025-07-15 12:37:15
Monastir,29.91,66,1016,4.63,0,2025-07-15 12:37:15
Sousse,29.97,66,1016,4.63,0,2025-07-15 12:37:15
Sfax,34.08,43,1016,6.69,0,2025-07-15 12:37:15
Gafsa,38.13,25,1015,3.6,0,2025-07-15 12:37:15
