city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,54,1018,4.12,0.0,2026-09-11 16:53:27
Ariana,29.0,54,1018,4.12,0.0,2026-09-11 16:53:27
Ben Arous,28.6,60,1017,5.13,0.0,2026-09-11 16:53:27
Manouba,26.65,55,1018,5.59,0.0,2026-09-11 16:53:27
Nabeul,28.28,62,1017,5.78,0.0,2026-09-11 16:53:27
Zaghouan,26.2,61,1017,5.82,0.0,2026-09-11 16:53:27
Bizerte,28.0,57,1018,4.63,0.0,2026-09-11 16:53:27
Beja,25.48,63,1018,4.29,1.69,2026-09-11 16:53:27
Jendouba,23.7,72,1019,2.82,1.95,2026-09-11 16:53:27
Kef,23.59,67,1018,7.78,2.0,2026-09-11 16:53:28
Siliana,26.76,47,1017,7.4,0.0,2026-09-11 16:53:28
Kasserine,30.3,39,1016,6.08,0.0,2026-09-11 16:53:28
Sidi Bouzid,31.62,41,1015,9.15,0.0,2026-09-11 16:53:28
Kairouan,32.01,48,1016,3.09,0.0,2026-09-11 16:53:28
Kébili,34.8,41,1012,11.89,0.0,2026-09-11 16:53:28
Tozeur,37.35,29,1012,8.92,0.0,2026-09-11 16:53:28
Gabès,31.99,66,1015,0.0,0.0,2026-09-11 16:53:28
Medenine,31.07,49,1014,6.64,0.0,2026-09-11 16:53:28
Tataouine,38.33,12,1011,4.57,0.0,2026-09-11 16:53:28
Mahdia,29.07,71,1017,7.2,0.0,2026-09-11 16:53:28
Monastir,29.91,70,1017,6.17,0.0,2026-09-11 16:53:28
Sousse,29.97,70,1017,6.17,0.0,2026-09-11 16:53:28
Sfax,32.08,66,1016,7.72,0.0,2026-09-11 16:53:28
Gafsa,36.12,34,1015,4.63,0.0,2026-09-11 16:53:28
