city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,78,1019,1.03,0,2025-08-08 07:22:55
Ariana,26.0,78,1019,1.03,0,2025-08-08 07:22:55
Ben Arous,25.6,55,1019,1.84,0,2025-08-08 07:22:55
Manouba,25.59,57,1019,1.89,0,2025-08-08 07:22:55
Nabeul,26.9,54,1018,2.74,0,2025-08-08 07:22:55
Zaghouan,24.96,49,1019,1.35,0,2025-08-08 07:22:55
Bizerte,25.0,88,1019,1.54,0,2025-08-08 07:22:55
Beja,25.66,51,1019,1.34,0,2025-08-08 07:22:55
Jendouba,25.13,50,1019,1.03,0,2025-08-08 07:22:55
Kef,23.86,46,1019,0.45,0,2025-08-08 07:22:55
Siliana,23.13,44,1019,1.07,0,2025-08-08 07:22:55
Kasserine,24.76,41,1020,0.81,0,2025-08-08 07:22:55
Sidi Bouzid,26.23,45,1019,1.0,0,2025-08-08 07:22:55
Kairouan,27.01,65,1018,1.54,0,2025-08-08 07:22:55
Kébili,27.02,46,1018,4.92,0,2025-08-08 07:22:55
Tozeur,28.25,65,1018,5.14,0,2025-08-08 07:22:55
Gabès,26.99,74,1018,2.06,0,2025-08-08 07:22:55
Medenine,26.61,58,1018,2.3,0,2025-08-08 07:22:55
Tataouine,25.49,46,1017,6.86,0,2025-08-08 07:22:55
Mahdia,27.04,55,1018,2.5,0,2025-08-08 07:22:56
Monastir,26.91,69,1018,4.63,0,2025-08-08 07:22:56
Sousse,26.88,69,1018,4.63,0,2025-08-08 07:22:56
Sfax,27.08,69,1018,1.03,0,2025-08-08 07:22:56
Gafsa,27.13,39,1019,3.6,0,2025-08-08 07:22:56
