city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,94,1020,1.54,0,2026-05-29 20:20:52
Ariana,21.0,94,1020,1.54,0,2026-05-29 20:20:52
Ben Arous,20.6,60,1020,1.6,0,2026-05-29 20:20:52
Manouba,22.03,55,1020,2.13,0,2026-05-29 20:20:52
Nabeul,22.44,68,1020,0.9,0,2026-05-29 20:20:52
Zaghouan,21.79,53,1020,0.72,0,2026-05-29 20:20:52
Bizerte,21.99,83,1020,2.57,0,2026-05-29 20:20:52
Beja,22.72,44,1021,1.69,0,2026-05-29 20:20:52
Jendouba,19.51,52,1021,1.08,0,2026-05-29 20:20:52
Kef,22.62,40,1021,4.43,0,2026-05-29 20:20:52
Siliana,20.74,44,1021,2.7,0,2026-05-29 20:20:52
Kasserine,24.46,32,1020,6.59,0,2026-05-29 20:20:52
Sidi Bouzid,24.89,37,1020,4.92,0,2026-05-29 20:20:52
Kairouan,26.01,31,1020,1.54,0,2026-05-29 20:20:52
Kébili,27.08,31,1018,5.39,0,2026-05-29 20:20:52
Tozeur,31.25,22,1017,6.69,0,2026-05-29 20:20:52
Gabès,24.99,38,1019,4.12,0,2026-05-29 20:20:52
Medenine,24.71,45,1019,4.22,0,2026-05-29 20:20:52
Tataouine,23.09,48,1019,4.15,0,2026-05-29 20:20:52
Mahdia,23.04,64,1020,3.1,0,2026-05-29 20:20:53
Monastir,23.91,64,1020,2.57,0,2026-05-29 20:20:53
Sousse,23.97,64,1020,2.57,0,2026-05-29 20:20:53
Sfax,25.08,61,1019,3.09,0,2026-05-29 20:20:53
Gafsa,27.13,32,1019,3.6,0,2026-05-29 20:20:53
