city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.18,82,1018,3.6,0,2025-03-25 04:18:37
Ariana,12.96,78,1018,3.6,0,2025-03-25 04:18:37
Ben Arous,10.75,89,1019,2.61,0,2025-03-25 04:18:37
Manouba,12.31,79,1018,2.76,0,2025-03-25 04:18:37
Nabeul,13.04,81,1017,7.61,0,2025-03-25 04:18:37
Zaghouan,8.43,90,1018,4.19,0,2025-03-25 04:18:37
Bizerte,14.13,73,1018,2.06,0,2025-03-25 04:18:37
Beja,10.88,83,1019,2.0,0,2025-03-25 04:18:37
Jendouba,9.51,87,1019,0.99,0,2025-03-25 04:18:37
Kef,8.45,86,1019,1.11,0,2025-03-25 04:18:37
Siliana,5.62,94,1019,2.32,0,2025-03-25 04:18:37
Kasserine,8.61,82,1018,3.45,0,2025-03-25 04:18:37
Sidi Bouzid,12.92,64,1017,5.32,0,2025-03-25 04:18:37
Kairouan,13.2,69,1017,1.03,0,2025-03-25 04:18:37
Kébili,16.03,66,1014,9.61,0,2025-03-25 04:18:37
Tozeur,16.33,60,1014,6.69,0,2025-03-25 04:18:38
Gabès,15.74,71,1016,6.69,0,2025-03-25 04:18:38
Medenine,16.53,86,1015,5.33,0,2025-03-25 04:18:38
Tataouine,22.98,43,1011,9.56,0,2025-03-25 04:18:38
Mahdia,14.92,74,1017,8.25,0,2025-03-25 04:18:38
Monastir,14.78,72,1017,6.17,0,2025-03-25 04:18:38
Sousse,14.09,72,1017,6.17,0,2025-03-25 04:18:38
Sfax,15.71,69,1016,4.63,0,2025-03-25 04:18:38
Gafsa,13.18,63,1016,5.14,0,2025-03-25 04:18:38
