city,temperature,humidity,pressure,wind,precipitation,date
Tunis,38.28,19,1012,2.99,0,2026-08-02 11:59:20
Ariana,38.66,18,1011,2.97,0,2026-08-02 11:59:21
Ben Arous,39.57,17,1012,0.99,0,2026-08-02 11:59:21
Manouba,40.7,13,1011,1.66,0,2026-08-02 11:59:21
Nabeul,33.14,37,1013,5.33,0,2026-08-02 11:59:21
Zaghouan,37.57,15,1012,2.61,0,2026-08-02 11:59:21
Bizerte,30.92,50,1012,5.57,0,2026-08-02 11:59:21
Beja,40.08,14,1012,1.28,0,2026-08-02 11:59:21
Jendouba,41.41,10,1012,0.6,0,2026-08-02 11:59:21
Kef,36.3,15,1013,2.47,0,2026-08-02 11:59:21
Siliana,34.68,15,1013,0.4,0,2026-08-02 11:59:21
Kasserine,35.52,17,1014,1.91,0,2026-08-02 11:59:21
Sidi Bouzid,37.27,17,1013,2.29,0,2026-08-02 11:59:21
Kairouan,39.08,17,1012,2.67,0,2026-08-02 11:59:22
Kébili,38.34,17,1012,2.02,0,2026-08-02 11:59:22
Tozeur,37.96,21,1012,2.12,0,2026-08-02 11:59:22
Gabès,34.46,33,1013,4.5,0,2026-08-02 11:59:22
Medenine,36.55,24,1012,4.18,0,2026-08-02 11:59:22
Tataouine,36.32,16,1012,2.68,0,2026-08-02 11:59:22
Mahdia,34.19,36,1013,6.48,0,2026-08-02 11:59:22
Monastir,31.34,48,1012,5.49,0,2026-08-02 11:59:22
Sousse,34.96,33,1012,3.5,0,2026-08-02 11:59:22
Sfax,32.94,39,1013,4.35,0,2026-08-02 11:59:22
Gafsa,36.24,21,1013,2.48,0,2026-08-02 11:59:22
