city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,45,1003,7.2,0,2026-01-04 18:25:06
Ariana,19.0,45,1003,7.2,0,2026-01-04 18:25:06
Ben Arous,18.6,40,1004,3.36,0,2026-01-04 18:25:06
Manouba,15.21,38,1003,1.9,0,2026-01-04 18:25:06
Nabeul,16.25,59,1005,5.44,0,2026-01-04 18:25:06
Zaghouan,12.67,44,1005,3.8,0,2026-01-04 18:25:07
Bizerte,15.99,67,1003,5.14,0,2026-01-04 18:25:07
Beja,14.14,45,1002,2.42,0,2026-01-04 18:25:07
Jendouba,13.13,51,1002,0.77,0,2026-01-04 18:25:07
Kef,13.3,38,1003,5.85,0,2026-01-04 18:25:07
Siliana,10.88,44,1004,3.67,0,2026-01-04 18:25:07
Kasserine,11.43,46,1005,2.99,0,2026-01-04 18:25:07
Sidi Bouzid,13.43,41,1005,2.38,0,2026-01-04 18:25:07
Kairouan,15.01,44,1005,1.03,0,2026-01-04 18:25:07
Kébili,17.69,26,1006,4.91,0,2026-01-04 18:25:07
Tozeur,16.25,39,1004,5.66,0,2026-01-04 18:25:07
Gabès,14.99,58,1005,1.54,0,2026-01-04 18:25:07
Medenine,19.61,24,1006,5.54,0,2026-01-04 18:25:08
Tataouine,17.99,24,1008,5.93,0,2026-01-04 18:25:08
Mahdia,16.1,65,1005,6.5,0,2026-01-04 18:25:08
Monastir,14.91,55,1005,4.12,0,2026-01-04 18:25:08
Sousse,14.97,55,1005,4.12,0,2026-01-04 18:25:08
Sfax,14.08,82,1005,1.03,0,2026-01-04 18:25:08
Gafsa,15.13,38,1005,3.09,0,2026-01-04 18:25:08
