city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,46,1016,4.63,0,2025-04-24 14:15:07
Ariana,23.0,46,1016,4.63,0,2025-04-24 14:15:07
Ben Arous,22.6,36,1016,5.3,0,2025-04-24 14:15:07
Manouba,22.14,41,1017,7.8,0,2025-04-24 14:15:07
Nabeul,21.41,50,1016,2.15,0,2025-04-24 14:15:07
Zaghouan,22.03,34,1016,5.13,0,2025-04-24 14:15:07
Bizerte,19.99,73,1017,7.72,0,2025-04-24 14:15:07
Beja,20.77,41,1017,7.25,0,2025-04-24 14:15:07
Jendouba,18.84,51,1018,6.5,0,2025-04-24 14:15:07
Kef,21.01,34,1016,6.4,0,2025-04-24 14:15:07
Siliana,19.74,34,1016,7.21,0,2025-04-24 14:15:07
Kasserine,24.36,24,1015,6.84,0,2025-04-24 14:15:07
Sidi Bouzid,26.57,22,1015,3.94,0,2025-04-24 14:15:07
Kairouan,26.45,23,1015,5.25,0,2025-04-24 14:15:07
Kébili,28.96,17,1016,4.98,0,2025-04-24 14:15:07
Tozeur,28.75,18,1016,5.74,0,2025-04-24 14:15:07
Gabès,24.32,38,1016,5.19,0,2025-04-24 14:15:07
Medenine,27.95,24,1016,3.46,0,2025-04-24 14:15:07
Tataouine,27.95,16,1016,4.85,0,2025-04-24 14:15:07
Mahdia,22.54,38,1016,2.98,0,2025-04-24 14:15:08
Monastir,22.91,43,1016,5.14,0,2025-04-24 14:15:08
Sousse,22.97,43,1016,5.14,0,2025-04-24 14:15:08
Sfax,22.36,44,1017,7.0,0,2025-04-24 14:15:08
Gafsa,24.93,25,1016,5.42,0,2025-04-24 14:15:08
