city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,72,1018,6.17,0.0,2026-01-09 22:18:44
Ariana,14.0,72,1017,6.17,0.0,2026-01-09 22:18:44
Ben Arous,13.6,69,1018,4.45,0.0,2026-01-09 22:18:44
Manouba,11.36,70,1018,5.42,0.0,2026-01-09 22:18:44
Nabeul,12.21,72,1017,6.03,0.0,2026-01-09 22:18:44
Zaghouan,9.43,60,1018,2.45,0.0,2026-01-09 22:18:45
Bizerte,14.99,77,1016,7.2,0.16,2026-01-09 22:18:45
Beja,10.7,75,1018,5.83,0.0,2026-01-09 22:18:45
Jendouba,9.13,84,1019,2.96,0.0,2026-01-09 22:18:45
Kef,8.25,58,1019,2.53,0.0,2026-01-09 22:18:45
Siliana,7.36,57,1018,2.71,0.0,2026-01-09 22:18:45
Kasserine,8.12,54,1019,3.12,0.0,2026-01-09 22:18:45
Sidi Bouzid,8.96,57,1019,9.24,0.0,2026-01-09 22:18:45
Kairouan,11.01,58,1017,2.06,0.0,2026-01-09 22:18:45
Kébili,9.26,39,1023,4.73,0.0,2026-01-09 22:18:45
Tozeur,10.25,43,1022,7.2,0.0,2026-01-09 22:18:45
Gabès,8.99,61,1021,9.26,0.0,2026-01-09 22:18:45
Medenine,9.63,33,1022,5.66,0.0,2026-01-09 22:18:46
Tataouine,8.07,33,1025,3.59,0.0,2026-01-09 22:18:46
Mahdia,10.7,56,1017,4.25,0.0,2026-01-09 22:18:46
Monastir,10.91,66,1017,3.09,0.0,2026-01-09 22:18:46
Sousse,10.97,66,1017,3.09,0.0,2026-01-09 22:18:46
Sfax,11.08,58,1019,3.09,0.0,2026-01-09 22:18:46
Gafsa,6.13,81,1022,4.12,0.0,2026-01-09 22:18:46
