city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,47,1012,2.57,0,2025-08-27 05:15:51
Ariana,28.0,47,1011,2.57,0,2025-08-27 05:15:52
Ben Arous,27.6,52,1012,2.4,0,2025-08-27 05:15:52
Manouba,26.3,48,1012,2.7,0,2025-08-27 05:15:52
Nabeul,26.34,73,1013,7.3,0,2025-08-27 05:15:52
Zaghouan,23.59,53,1013,2.55,0,2025-08-27 05:15:52
Bizerte,26.2,64,1011,3.76,0,2025-08-27 05:15:52
Beja,27.0,44,1012,1.61,0,2025-08-27 05:15:52
Jendouba,26.36,39,1012,1.69,0,2025-08-27 05:15:52
Kef,26.08,36,1014,3.29,0,2025-08-27 05:15:52
Siliana,25.76,37,1014,3.37,0,2025-08-27 05:15:52
Kasserine,25.68,40,1016,3.0,0,2025-08-27 05:15:52
Sidi Bouzid,26.04,44,1014,1.38,0,2025-08-27 05:15:53
Kairouan,27.26,50,1013,5.21,0,2025-08-27 05:15:53
Kébili,27.89,31,1012,3.1,0,2025-08-27 05:15:53
Tozeur,27.92,37,1013,4.88,0,2025-08-27 05:15:53
Gabès,26.88,46,1013,1.14,0,2025-08-27 05:15:53
Medenine,27.84,32,1013,3.59,0,2025-08-27 05:15:53
Tataouine,29.55,28,1014,5.56,0,2025-08-27 05:15:53
Mahdia,26.15,74,1014,4.3,0,2025-08-27 05:15:53
Monastir,25.91,73,1013,1.03,0,2025-08-27 05:15:53
Sousse,25.97,73,1013,1.03,0,2025-08-27 05:15:53
Sfax,27.58,68,1014,3.9,0,2025-08-27 05:15:53
Gafsa,25.55,38,1014,0.5,0,2025-08-27 05:15:54
