city,temperature,humidity,pressure,wind,precipitation,date
Tunis,35.71,20,1011,6.39,0,2026-07-10 13:08:58
Ariana,37.58,17,1011,5.36,0,2026-07-10 13:08:58
Ben Arous,38.25,15,1011,4.36,0,2026-07-10 13:08:59
Manouba,40.97,8,1010,2.1,0,2026-07-10 13:08:59
Nabeul,31.65,38,1012,6.54,0,2026-07-10 13:08:59
Zaghouan,38.36,9,1011,3.83,0,2026-07-10 13:08:59
Bizerte,29.86,44,1012,6.22,0,2026-07-10 13:08:59
Beja,40.11,9,1011,2.61,0,2026-07-10 13:08:59
Jendouba,41.08,5,1011,4.69,0,2026-07-10 13:08:59
Kef,36.73,10,1012,1.53,0,2026-07-10 13:08:59
Siliana,35.59,8,1012,3.17,0,2026-07-10 13:08:59
Kasserine,37.0,9,1012,0.35,0,2026-07-10 13:08:59
Sidi Bouzid,38.59,11,1011,2.72,0,2026-07-10 13:08:59
Kairouan,40.51,10,1010,2.77,0,2026-07-10 13:08:59
Kébili,41.18,7,1010,1.99,0,2026-07-10 13:08:59
Tozeur,40.5,9,1010,0.38,0,2026-07-10 13:08:59
Gabès,34.73,30,1012,7.05,0,2026-07-10 13:09:00
Medenine,39.06,12,1012,5.8,0,2026-07-10 13:09:00
Tataouine,39.81,8,1011,3.04,0,2026-07-10 13:09:00
Mahdia,32.84,36,1013,9.04,0,2026-07-10 13:09:00
Monastir,31.37,46,1012,8.32,0,2026-07-10 13:09:00
Sousse,34.21,31,1012,7.1,0,2026-07-10 13:09:00
Sfax,32.63,34,1013,4.08,0,2026-07-10 13:09:00
Gafsa,37.92,10,1011,2.08,0,2026-07-10 13:09:00
