city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,87,1020,6.69,1.11,2025-11-22 10:16:28
Ariana,9.0,87,1019,6.69,2.84,2025-11-22 10:16:28
Ben Arous,8.6,72,1021,7.78,0.17,2025-11-22 10:16:28
Manouba,8.39,74,1020,8.31,0.63,2025-11-22 10:16:28
Nabeul,11.52,60,1020,14.56,0.0,2025-11-22 10:16:28
Zaghouan,8.91,55,1021,10.57,0.0,2025-11-22 10:16:28
Bizerte,7.99,93,1018,8.23,0.64,2025-11-22 10:16:28
Beja,6.48,85,1021,8.23,1.13,2025-11-22 10:16:28
Jendouba,8.13,92,1022,4.03,2.11,2025-11-22 10:16:28
Kef,6.79,55,1022,7.98,0.0,2025-11-22 10:16:29
Siliana,5.84,57,1022,10.91,0.0,2025-11-22 10:16:29
Kasserine,8.37,42,1022,9.66,0.0,2025-11-22 10:16:29
Sidi Bouzid,11.76,32,1022,5.67,0.0,2025-11-22 10:16:29
Kairouan,13.4,34,1020,12.73,0.0,2025-11-22 10:16:29
Kébili,13.51,37,1024,5.61,0.0,2025-11-22 10:16:29
Tozeur,12.25,43,1024,5.66,0.0,2025-11-22 10:16:29
Gabès,14.2,27,1023,4.52,0.0,2025-11-22 10:16:29
Medenine,15.58,39,1022,4.74,0.0,2025-11-22 10:16:29
Tataouine,12.25,33,1024,6.52,0.0,2025-11-22 10:16:29
Mahdia,13.68,37,1021,8.1,0.0,2025-11-22 10:16:29
Monastir,13.91,35,1021,7.2,0.0,2025-11-22 10:16:29
Sousse,13.97,35,1020,7.2,0.0,2025-11-22 10:16:29
Sfax,14.08,33,1022,6.17,0.0,2025-11-22 10:16:29
Gafsa,13.13,33,1023,3.09,0.0,2025-11-22 10:16:29
