city,temperature,humidity,pressure,wind,precipitation,date
Tunis,43.99,14,1014,6.17,0,2026-08-25 11:23:10
Ariana,44.0,14,1014,6.17,0,2026-08-25 11:23:10
Ben Arous,43.6,21,1014,3.44,0,2026-08-25 11:23:10
Manouba,38.44,16,1014,5.21,0,2026-08-25 11:23:10
Nabeul,37.24,28,1014,2.23,0,2026-08-25 11:23:10
Zaghouan,39.71,15,1014,3.19,0,2026-08-25 11:23:10
Bizerte,34.94,58,1016,6.91,0,2026-08-25 11:23:10
Beja,37.0,26,1015,3.84,0,2026-08-25 11:23:10
Jendouba,34.94,33,1016,3.69,0,2026-08-25 11:23:10
Kef,38.71,12,1015,4.99,0,2026-08-25 11:23:10
Siliana,38.09,13,1016,7.14,0,2026-08-25 11:23:10
Kasserine,39.15,16,1018,5.58,0,2026-08-25 11:23:10
Sidi Bouzid,41.3,16,1016,5.08,0,2026-08-25 11:23:10
Kairouan,43.01,14,1015,2.57,0,2026-08-25 11:23:10
Kébili,43.1,12,1015,2.6,0,2026-08-25 11:23:10
Tozeur,42.25,16,1016,5.66,0,2026-08-25 11:23:10
Gabès,43.99,16,1015,4.63,0,2026-08-25 11:23:10
Medenine,41.08,18,1015,1.04,0,2026-08-25 11:23:10
Tataouine,41.67,12,1016,2.45,0,2026-08-25 11:23:10
Mahdia,39.69,27,1014,4.92,0,2026-08-25 11:23:10
Monastir,38.91,29,1015,2.57,0,2026-08-25 11:23:10
Sousse,38.97,29,1015,2.57,0,2026-08-25 11:23:10
Sfax,39.08,27,1016,4.12,0,2026-08-25 11:23:11
Gafsa,42.13,15,1018,4.63,0,2026-08-25 11:23:11
