city,temperature,humidity,pressure,wind,precipitation,date
Tunis,37.99,30,1010,4.63,0,2025-07-19 13:27:32
Ariana,38.0,30,1010,4.63,0,2025-07-19 13:27:32
Ben Arous,37.6,30,1010,6.54,0,2025-07-19 13:27:32
Manouba,40.28,17,1009,4.3,0,2025-07-19 13:27:32
Nabeul,29.8,63,1012,6.26,0,2025-07-19 13:27:32
Zaghouan,37.01,20,1011,6.87,0,2025-07-19 13:27:32
Bizerte,38.99,37,1009,7.2,0,2025-07-19 13:27:33
Beja,41.21,11,1009,1.15,0,2025-07-19 13:27:33
Jendouba,41.13,7,1009,1.13,0,2025-07-19 13:27:33
Kef,38.31,10,1011,2.66,0,2025-07-19 13:27:33
Siliana,36.78,11,1011,1.58,0,2025-07-19 13:27:33
Kasserine,38.7,10,1011,4.18,0,2025-07-19 13:27:33
Sidi Bouzid,39.07,14,1011,4.13,0,2025-07-19 13:27:33
Kairouan,40.01,20,1010,2.06,0,2025-07-19 13:27:33
Kébili,40.42,12,1011,1.84,0,2025-07-19 13:27:33
Tozeur,41.25,15,1011,1.54,0,2025-07-19 13:27:33
Gabès,36.99,36,1012,5.66,0,2025-07-19 13:27:33
Medenine,37.53,22,1012,5.21,0,2025-07-19 13:27:34
Tataouine,39.27,9,1011,1.18,0,2025-07-19 13:27:34
Mahdia,31.02,51,1013,8.55,0,2025-07-19 13:27:34
Monastir,33.91,40,1012,9.26,0,2025-07-19 13:27:34
Sousse,33.97,40,1011,9.26,0,2025-07-19 13:27:34
Sfax,32.08,55,1013,5.14,0,2025-07-19 13:27:34
Gafsa,40.13,18,1012,3.6,0,2025-07-19 13:27:34
