city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,100,1024,3.6,0.0,2026-03-12 20:31:05
Ariana,14.0,100,1024,3.6,0.0,2026-03-12 20:31:05
Ben Arous,13.6,93,1024,2.42,0.0,2026-03-12 20:31:05
Manouba,9.57,94,1024,2.45,0.0,2026-03-12 20:31:05
Nabeul,12.62,84,1024,2.93,0.18,2026-03-12 20:31:06
Zaghouan,9.13,92,1024,2.85,0.0,2026-03-12 20:31:06
Bizerte,12.99,100,1023,2.06,0.0,2026-03-12 20:31:06
Beja,8.81,95,1025,2.27,0.0,2026-03-12 20:31:06
Jendouba,13.13,94,1025,2.31,0.0,2026-03-12 20:31:06
Kef,7.29,96,1025,1.47,0.0,2026-03-12 20:31:06
Siliana,6.91,95,1025,2.34,0.0,2026-03-12 20:31:06
Kasserine,12.6,56,1023,2.4,0.0,2026-03-12 20:31:06
Sidi Bouzid,12.34,71,1024,2.55,0.0,2026-03-12 20:31:06
Kairouan,14.02,82,1023,2.06,0.0,2026-03-12 20:31:06
Kébili,14.58,64,1022,5.07,0.0,2026-03-12 20:31:06
Tozeur,17.25,55,1023,5.66,0.0,2026-03-12 20:31:06
Gabès,11.99,100,1023,2.06,0.0,2026-03-12 20:31:06
Medenine,14.33,80,1022,4.62,0.0,2026-03-12 20:31:06
Tataouine,12.83,76,1021,8.64,0.0,2026-03-12 20:31:06
Mahdia,14.0,76,1023,3.04,0.0,2026-03-12 20:31:06
Monastir,14.91,77,1024,2.06,0.0,2026-03-12 20:31:06
Sousse,14.97,77,1024,2.06,0.14,2026-03-12 20:31:06
Sfax,15.08,77,1023,2.06,0.0,2026-03-12 20:31:06
Gafsa,14.13,67,1023,0.51,0.0,2026-03-12 20:31:06
