city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,55,1023,5.14,0,2025-11-23 12:30:30
Ariana,17.0,55,1023,5.14,0,2025-11-23 12:30:30
Ben Arous,16.6,44,1023,4.6,0,2025-11-23 12:30:30
Manouba,15.21,46,1023,4.78,0,2025-11-23 12:30:30
Nabeul,16.33,44,1023,6.31,0,2025-11-23 12:30:30
Zaghouan,13.45,40,1024,4.69,0,2025-11-23 12:30:30
Bizerte,14.99,72,1023,3.09,0,2025-11-23 12:30:30
Beja,14.1,50,1023,4.59,0,2025-11-23 12:30:30
Jendouba,14.13,55,1024,3.16,0,2025-11-23 12:30:30
Kef,10.23,45,1024,3.78,0,2025-11-23 12:30:30
Siliana,9.67,42,1024,4.31,0,2025-11-23 12:30:30
Kasserine,11.3,35,1024,2.77,0,2025-11-23 12:30:30
Sidi Bouzid,13.33,33,1025,2.8,0,2025-11-23 12:30:30
Kairouan,18.01,29,1024,1.03,0,2025-11-23 12:30:30
Kébili,15.0,29,1026,2.88,0,2025-11-23 12:30:30
Tozeur,16.25,31,1026,2.57,0,2025-11-23 12:30:30
Gabès,14.99,36,1025,5.14,0,2025-11-23 12:30:30
Medenine,15.91,38,1026,2.63,0,2025-11-23 12:30:31
Tataouine,13.69,27,1026,1.7,0,2025-11-23 12:30:31
Mahdia,16.54,37,1024,4.47,0,2025-11-23 12:30:31
Monastir,16.91,36,1024,4.12,0,2025-11-23 12:30:31
Sousse,16.97,36,1024,4.12,0,2025-11-23 12:30:31
Sfax,17.08,34,1025,1.54,0,2025-11-23 12:30:31
Gafsa,15.13,36,1025,3.6,0,2025-11-23 12:30:31
