city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,63,1003,3.09,0,2026-04-13 07:58:50
Ariana,19.0,63,1003,3.09,0,2026-04-13 07:58:50
Ben Arous,18.6,58,1004,6.29,0,2026-04-13 07:58:50
Manouba,18.7,58,1004,5.54,0,2026-04-13 07:58:50
Nabeul,19.3,58,1004,6.31,0,2026-04-13 07:58:50
Zaghouan,17.62,53,1004,7.39,0,2026-04-13 07:58:51
Bizerte,17.99,72,1003,6.17,0,2026-04-13 07:58:51
Beja,17.6,64,1004,5.96,0,2026-04-13 07:58:51
Jendouba,16.13,70,1004,4.32,0,2026-04-13 07:58:51
Kef,15.01,64,1004,3.53,0,2026-04-13 07:58:51
Siliana,14.33,63,1004,4.75,0,2026-04-13 07:58:51
Kasserine,15.88,57,1005,2.89,0,2026-04-13 07:58:51
Sidi Bouzid,19.85,44,1004,5.24,0,2026-04-13 07:58:51
Kairouan,21.01,43,1003,1.54,0,2026-04-13 07:58:51
Kébili,20.81,45,1006,8.02,0,2026-04-13 07:58:51
Tozeur,19.25,52,1005,7.72,0,2026-04-13 07:58:51
Gabès,21.27,48,1005,8.47,0,2026-04-13 07:58:51
Medenine,24.84,32,1006,6.9,0,2026-04-13 07:58:51
Tataouine,21.34,39,1008,5.67,0,2026-04-13 07:58:51
Mahdia,21.93,41,1003,4.28,0,2026-04-13 07:58:51
Monastir,18.91,63,1004,1.54,0,2026-04-13 07:58:51
Sousse,18.97,63,1004,1.54,0,2026-04-13 07:58:51
Sfax,21.08,43,1004,1.03,0,2026-04-13 07:58:51
Gafsa,17.13,63,1005,0.0,0,2026-04-13 07:58:51
