city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,82,1021,3.6,0,2026-03-25 05:58:45
Ariana,12.0,82,1021,3.6,0,2026-03-25 05:58:45
Ben Arous,11.6,91,1022,3.04,0,2026-03-25 05:58:45
Manouba,7.4,92,1022,3.25,0,2026-03-25 05:58:45
Nabeul,9.45,84,1021,5.64,0,2026-03-25 05:58:45
Zaghouan,6.25,89,1022,3.42,0,2026-03-25 05:58:45
Bizerte,11.99,76,1021,3.6,0,2026-03-25 05:58:45
Beja,6.54,92,1022,2.21,0,2026-03-25 05:58:45
Jendouba,4.13,93,1022,1.27,0,2026-03-25 05:58:45
Kef,3.81,92,1023,1.95,0,2026-03-25 05:58:45
Siliana,3.37,89,1023,2.36,0,2026-03-25 05:58:45
Kasserine,4.86,79,1022,2.72,0,2026-03-25 05:58:45
Sidi Bouzid,7.57,72,1022,2.24,0,2026-03-25 05:58:45
Kairouan,9.01,76,1021,0.51,0,2026-03-25 05:58:45
Kébili,11.57,59,1022,3.54,0,2026-03-25 05:58:45
Tozeur,11.25,71,1022,2.06,0,2026-03-25 05:58:45
Gabès,7.99,87,1021,1.03,0,2026-03-25 05:58:45
Medenine,11.74,69,1021,3.52,0,2026-03-25 05:58:46
Tataouine,10.62,66,1022,2.66,0,2026-03-25 05:58:46
Mahdia,11.01,76,1021,6.9,0,2026-03-25 05:58:46
Monastir,12.91,71,1021,7.2,0,2026-03-25 05:58:46
Sousse,12.97,71,1021,7.2,0,2026-03-25 05:58:46
Sfax,9.08,81,1021,1.54,0,2026-03-25 05:58:46
Gafsa,8.12,76,1022,5.14,0,2026-03-25 05:58:46
