city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,63,1022,4.12,0.0,2026-05-02 02:29:43
Ariana,15.0,63,1023,4.12,0.0,2026-05-02 02:29:43
Ben Arous,14.6,75,1022,2.5,0.0,2026-05-02 02:29:43
Manouba,11.35,86,1023,1.86,0.0,2026-05-02 02:29:44
Nabeul,13.86,67,1022,5.83,0.0,2026-05-02 02:29:44
Zaghouan,10.52,84,1022,2.72,0.0,2026-05-02 02:29:44
Bizerte,13.99,82,1023,2.06,0.0,2026-05-02 02:29:44
Beja,10.89,92,1023,1.66,0.0,2026-05-02 02:29:44
Jendouba,10.13,94,1023,1.29,0.0,2026-05-02 02:29:44
Kef,10.49,94,1022,2.55,0.0,2026-05-02 02:29:44
Siliana,9.29,92,1022,2.63,0.0,2026-05-02 02:29:44
Kasserine,13.5,90,1021,2.9,0.11,2026-05-02 02:29:44
Sidi Bouzid,15.28,73,1021,6.71,0.0,2026-05-02 02:29:44
Kairouan,15.01,67,1021,1.54,0.0,2026-05-02 02:29:44
Kébili,18.29,69,1019,7.49,0.0,2026-05-02 02:29:44
Tozeur,18.25,88,1019,2.57,0.0,2026-05-02 02:29:44
Gabès,16.99,88,1019,3.6,0.15,2026-05-02 02:29:44
Medenine,17.73,78,1018,8.0,0.0,2026-05-02 02:29:44
Tataouine,15.69,82,1016,8.67,0.0,2026-05-02 02:29:44
Mahdia,16.11,63,1020,9.22,0.0,2026-05-02 02:29:44
Monastir,16.91,72,1021,8.23,0.0,2026-05-02 02:29:44
Sousse,16.97,72,1021,8.23,0.0,2026-05-02 02:29:44
Sfax,17.19,60,1020,7.81,0.0,2026-05-02 02:29:44
Gafsa,15.13,100,1020,5.14,0.0,2026-05-02 02:29:45
