city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.05,65,1023,1.91,0,2025-10-07 20:17:37
Ariana,19.43,69,1023,1.62,0,2025-10-07 20:17:37
Ben Arous,18.98,71,1023,1.53,0,2025-10-07 20:17:37
Manouba,18.69,63,1023,1.56,0,2025-10-07 20:17:37
Nabeul,19.31,58,1023,3.48,0,2025-10-07 20:17:37
Zaghouan,16.97,72,1024,1.64,0,2025-10-07 20:17:37
Bizerte,20.13,64,1023,2.83,0,2025-10-07 20:17:37
Beja,17.05,70,1024,1.54,0,2025-10-07 20:17:37
Jendouba,14.93,78,1024,0.58,0,2025-10-07 20:17:38
Kef,15.64,65,1024,1.91,0,2025-10-07 20:17:38
Siliana,14.77,66,1024,1.45,0,2025-10-07 20:17:38
Kasserine,17.56,50,1024,2.26,0,2025-10-07 20:17:38
Sidi Bouzid,20.81,45,1023,4.57,0,2025-10-07 20:17:38
Kairouan,21.13,58,1023,3.44,0,2025-10-07 20:17:38
Kébili,21.8,36,1022,1.87,0,2025-10-07 20:17:38
Tozeur,23.9,34,1022,1.9,0,2025-10-07 20:17:38
Gabès,23.37,40,1022,3.12,0,2025-10-07 20:17:38
Medenine,21.26,48,1023,1.53,0,2025-10-07 20:17:38
Tataouine,20.84,37,1023,5.43,0,2025-10-07 20:17:38
Mahdia,21.88,54,1023,5.29,0,2025-10-07 20:17:38
Monastir,22.29,55,1023,5.77,0,2025-10-07 20:17:38
Sousse,22.2,55,1023,5.22,0,2025-10-07 20:17:38
Sfax,22.33,56,1023,4.17,0,2025-10-07 20:17:38
Gafsa,20.97,36,1023,1.82,0,2025-10-07 20:17:38
