city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,94,1004,3.09,0.0,2026-01-28 03:42:33
Ariana,13.0,94,1005,3.09,0.0,2026-01-28 03:42:33
Ben Arous,12.6,60,1005,2.42,0.0,2026-01-28 03:42:33
Manouba,13.47,59,1005,3.45,0.0,2026-01-28 03:42:33
Nabeul,15.02,75,1005,5.38,0.13,2026-01-28 03:42:33
Zaghouan,11.76,63,1005,2.27,0.0,2026-01-28 03:42:33
Bizerte,13.99,88,1005,2.57,0.1,2026-01-28 03:42:33
Beja,13.41,68,1007,8.78,0.0,2026-01-28 03:42:33
Jendouba,13.13,90,1008,5.91,1.32,2026-01-28 03:42:33
Kef,11.1,58,1007,3.05,0.15,2026-01-28 03:42:33
Siliana,10.17,53,1006,4.37,0.0,2026-01-28 03:42:33
Kasserine,9.98,50,1008,5.52,0.0,2026-01-28 03:42:34
Sidi Bouzid,12.44,44,1008,6.87,0.0,2026-01-28 03:42:34
Kairouan,17.02,55,1006,2.06,0.0,2026-01-28 03:42:34
Kébili,15.18,25,1010,9.03,0.0,2026-01-28 03:42:34
Tozeur,15.25,29,1010,9.77,0.0,2026-01-28 03:42:34
Gabès,17.99,27,1008,11.32,0.0,2026-01-28 03:42:34
Medenine,16.35,28,1012,7.13,0.0,2026-01-28 03:42:34
Tataouine,13.84,29,1015,6.91,0.0,2026-01-28 03:42:34
Mahdia,15.09,55,1006,6.28,0.0,2026-01-28 03:42:34
Monastir,15.91,67,1006,6.69,0.0,2026-01-28 03:42:34
Sousse,15.97,67,1006,6.69,0.0,2026-01-28 03:42:34
Sfax,16.05,39,1007,9.33,0.0,2026-01-28 03:42:34
Gafsa,12.13,50,1009,1.03,0.0,2026-01-28 03:42:34
