city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.57,58,1018,0.5,0.0,2026-06-17 03:50:53
Ariana,21.22,63,1019,0.8,0.0,2026-06-17 03:50:53
Ben Arous,21.77,58,1019,0.54,0.0,2026-06-17 03:50:53
Manouba,21.56,56,1018,0.34,0.0,2026-06-17 03:50:53
Nabeul,21.18,74,1018,3.61,0.0,2026-06-17 03:50:53
Zaghouan,20.98,53,1019,1.67,0.0,2026-06-17 03:50:54
Bizerte,21.05,69,1019,1.81,0.0,2026-06-17 03:50:54
Beja,21.09,60,1019,0.24,0.0,2026-06-17 03:50:54
Jendouba,19.64,61,1019,0.9,0.0,2026-06-17 03:50:54
Kef,20.72,64,1019,1.21,0.0,2026-06-17 03:50:54
Siliana,19.89,67,1019,0.58,0.0,2026-06-17 03:50:54
Kasserine,21.09,65,1020,0.76,0.0,2026-06-17 03:50:54
Sidi Bouzid,23.32,60,1019,0.79,0.0,2026-06-17 03:50:54
Kairouan,23.95,60,1018,1.27,0.0,2026-06-17 03:50:54
Kébili,23.88,60,1017,5.8,0.63,2026-06-17 03:50:54
Tozeur,25.4,54,1017,6.56,0.0,2026-06-17 03:50:54
Gabès,24.04,74,1018,4.19,0.0,2026-06-17 03:50:54
Medenine,23.35,76,1017,3.89,0.0,2026-06-17 03:50:54
Tataouine,24.64,51,1016,7.84,0.0,2026-06-17 03:50:54
Mahdia,22.23,76,1018,2.93,0.0,2026-06-17 03:50:54
Monastir,23.26,65,1018,4.04,0.0,2026-06-17 03:50:54
Sousse,24.02,55,1018,3.43,0.0,2026-06-17 03:50:54
Sfax,23.94,67,1018,4.11,0.0,2026-06-17 03:50:54
Gafsa,23.29,55,1018,3.74,0.0,2026-06-17 03:50:54
