city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,72,1028,1.54,0,2025-02-21 20:15:42
Ariana,15.0,72,1028,1.54,0,2025-02-21 20:15:42
Ben Arous,14.6,81,1028,2.81,0,2025-02-21 20:15:42
Manouba,12.41,84,1028,2.46,0,2025-02-21 20:15:42
Nabeul,13.68,81,1028,4.21,0,2025-02-21 20:15:42
Zaghouan,10.41,84,1028,2.87,0,2025-02-21 20:15:42
Bizerte,13.69,82,1027,3.86,0,2025-02-21 20:15:42
Beja,10.42,89,1027,1.56,0,2025-02-21 20:15:42
Jendouba,10.14,86,1027,1.63,0,2025-02-21 20:15:42
Kef,9.81,79,1027,3.28,0,2025-02-21 20:15:42
Siliana,8.26,92,1028,3.53,0,2025-02-21 20:15:42
Kasserine,9.7,90,1028,1.83,0,2025-02-21 20:15:42
Sidi Bouzid,11.79,76,1028,2.65,0,2025-02-21 20:15:42
Kairouan,13.51,74,1028,3.47,0,2025-02-21 20:15:42
Kébili,14.66,59,1027,5.98,0,2025-02-21 20:15:42
Tozeur,14.66,61,1028,5.79,0,2025-02-21 20:15:42
Gabès,14.96,70,1028,5.79,0,2025-02-21 20:15:42
Medenine,14.3,65,1027,6.5,0,2025-02-21 20:15:43
Tataouine,13.21,60,1025,9.37,0,2025-02-21 20:15:43
Mahdia,13.82,73,1029,3.26,0,2025-02-21 20:15:43
Monastir,13.91,82,1028,2.06,0,2025-02-21 20:15:43
Sousse,13.97,82,1028,2.06,0,2025-02-21 20:15:43
Sfax,15.0,69,1028,3.85,0,2025-02-21 20:15:43
Gafsa,11.6,73,1028,2.66,0,2025-02-21 20:15:43
