city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,65,1017,5.14,0,2025-07-26 23:16:57
Ariana,25.0,65,1016,5.14,0,2025-07-26 23:16:57
Ben Arous,24.6,63,1017,6.97,0,2025-07-26 23:16:57
Manouba,23.43,64,1017,5.71,0,2025-07-26 23:16:57
Nabeul,24.3,65,1016,8.74,0,2025-07-26 23:16:57
Zaghouan,21.34,67,1017,7.84,0,2025-07-26 23:16:57
Bizerte,24.99,61,1016,7.72,0,2025-07-26 23:16:57
Beja,22.37,69,1018,5.74,0,2025-07-26 23:16:57
Jendouba,20.1,76,1019,3.16,0,2025-07-26 23:16:57
Kef,19.52,70,1019,3.57,0,2025-07-26 23:16:57
Siliana,17.93,78,1019,6.08,0,2025-07-26 23:16:57
Kasserine,20.64,57,1018,5.53,0,2025-07-26 23:16:57
Sidi Bouzid,23.89,48,1017,9.65,0,2025-07-26 23:16:57
Kairouan,26.01,47,1017,2.57,0,2025-07-26 23:16:57
Kébili,28.27,54,1014,9.45,0,2025-07-26 23:16:57
Tozeur,30.25,51,1014,9.26,0,2025-07-26 23:16:58
Gabès,27.99,51,1016,7.2,0,2025-07-26 23:16:58
Medenine,27.44,57,1015,6.25,0,2025-07-26 23:16:58
Tataouine,26.82,60,1013,9.9,0,2025-07-26 23:16:58
Mahdia,25.31,57,1016,10.58,0,2025-07-26 23:16:58
Monastir,25.91,61,1016,9.77,0,2025-07-26 23:16:58
Sousse,25.97,61,1016,9.77,0,2025-07-26 23:16:58
Sfax,27.08,36,1015,6.69,0,2025-07-26 23:16:58
Gafsa,27.13,41,1015,8.23,0,2025-07-26 23:16:58
