city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,45,1015,1.54,0,2025-07-15 19:15:43
Ariana,30.0,45,1015,1.54,0,2025-07-15 19:15:43
Ben Arous,29.6,37,1015,2.49,0,2025-07-15 19:15:43
Manouba,29.79,37,1015,2.26,0,2025-07-15 19:15:44
Nabeul,28.38,54,1014,3.15,0,2025-07-15 19:15:44
Zaghouan,28.9,37,1015,1.0,0,2025-07-15 19:15:44
Bizerte,26.37,71,1015,2.52,0,2025-07-15 19:15:44
Beja,32.24,27,1015,2.5,0,2025-07-15 19:15:44
Jendouba,28.61,33,1016,2.24,0,2025-07-15 19:15:44
Kef,31.64,21,1016,4.56,0,2025-07-15 19:15:44
Siliana,28.51,35,1016,2.26,0,2025-07-15 19:15:44
Kasserine,31.65,31,1015,4.43,0,2025-07-15 19:15:44
Sidi Bouzid,31.51,39,1014,4.88,0,2025-07-15 19:15:44
Kairouan,32.06,32,1015,4.73,0,2025-07-15 19:15:44
Kébili,36.95,20,1012,7.74,0,2025-07-15 19:15:44
Tozeur,39.76,18,1011,4.42,0,2025-07-15 19:15:44
Gabès,29.54,50,1014,5.18,0,2025-07-15 19:15:44
Medenine,29.59,47,1014,3.17,0,2025-07-15 19:15:44
Tataouine,35.31,21,1013,7.49,0,2025-07-15 19:15:44
Mahdia,27.24,64,1014,2.61,0,2025-07-15 19:15:44
Monastir,27.91,61,1014,3.09,0,2025-07-15 19:15:44
Sousse,27.97,61,1014,3.09,0,2025-07-15 19:15:44
Sfax,29.81,47,1014,3.24,0,2025-07-15 19:15:44
Gafsa,33.82,27,1013,6.47,0,2025-07-15 19:15:44
