city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,37,1015,2.57,0,2026-06-02 10:18:01
Ariana,32.0,37,1014,2.57,0,2026-06-02 10:18:01
Ben Arous,31.6,27,1015,1.21,0,2026-06-02 10:18:01
Manouba,33.1,23,1014,2.21,0,2026-06-02 10:18:01
Nabeul,26.23,52,1016,5.33,0,2026-06-02 10:18:02
Zaghouan,29.72,28,1015,2.77,0,2026-06-02 10:18:02
Bizerte,31.99,40,1015,2.06,0,2026-06-02 10:18:02
Beja,32.9,21,1015,1.94,0,2026-06-02 10:18:02
Jendouba,33.8,16,1015,1.98,0,2026-06-02 10:18:02
Kef,29.41,21,1016,3.46,0,2026-06-02 10:18:02
Siliana,27.75,22,1016,1.78,0,2026-06-02 10:18:02
Kasserine,28.74,23,1016,2.77,0,2026-06-02 10:18:02
Sidi Bouzid,31.01,24,1016,4.25,0,2026-06-02 10:18:02
Kairouan,33.01,27,1015,2.57,0,2026-06-02 10:18:02
Kébili,32.74,18,1016,1.51,0,2026-06-02 10:18:02
Tozeur,33.25,24,1016,5.14,0,2026-06-02 10:18:03
Gabès,32.99,31,1017,3.09,0,2026-06-02 10:18:03
Medenine,31.43,20,1016,1.24,0,2026-06-02 10:18:03
Tataouine,32.68,16,1016,1.73,0,2026-06-02 10:18:03
Mahdia,30.27,36,1016,5.3,0,2026-06-02 10:18:03
Monastir,31.91,33,1016,4.12,0,2026-06-02 10:18:03
Sousse,31.97,33,1015,4.12,0,2026-06-02 10:18:03
Sfax,31.08,29,1017,2.57,0,2026-06-02 10:18:03
Gafsa,30.13,37,1016,2.06,0,2026-06-02 10:18:03
