city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,93,1001,4.63,0.12,2026-04-02 05:00:02
Ariana,10.0,93,1001,4.63,0.2,2026-04-02 05:00:03
Ben Arous,9.6,82,1001,7.46,0.0,2026-04-02 05:00:03
Manouba,9.63,80,1002,8.3,0.11,2026-04-02 05:00:03
Nabeul,10.04,79,1000,10.66,0.0,2026-04-02 05:00:03
Zaghouan,6.41,82,1002,10.51,0.0,2026-04-02 05:00:03
Bizerte,12.99,58,1001,8.23,0.18,2026-04-02 05:00:03
Beja,8.1,89,1003,6.22,0.26,2026-04-02 05:00:03
Jendouba,6.13,91,1004,8.16,0.66,2026-04-02 05:00:03
Kef,4.26,93,1005,7.61,1.54,2026-04-02 05:00:03
Siliana,3.17,93,1004,11.23,0.0,2026-04-02 05:00:04
Kasserine,3.68,82,1005,14.11,0.0,2026-04-02 05:00:04
Sidi Bouzid,6.83,60,1005,8.28,0.0,2026-04-02 05:00:04
Kairouan,9.23,66,1003,7.36,0.56,2026-04-02 05:00:04
Kébili,9.7,51,1008,7.72,0.0,2026-04-02 05:00:04
Tozeur,10.25,43,1008,3.09,0.0,2026-04-02 05:00:04
Gabès,8.99,53,1006,4.12,0.0,2026-04-02 05:00:04
Medenine,9.53,49,1006,6.99,0.0,2026-04-02 05:00:04
Tataouine,8.66,50,1009,3.79,0.18,2026-04-02 05:00:04
Mahdia,9.55,67,1002,11.14,0.0,2026-04-02 05:00:04
Monastir,9.91,66,1001,7.2,3.65,2026-04-02 05:00:04
Sousse,9.97,66,1002,7.2,4.86,2026-04-02 05:00:05
Sfax,9.08,53,1003,4.63,0.0,2026-04-02 05:00:05
Gafsa,9.13,53,1006,4.12,0.0,2026-04-02 05:00:05
