city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,69,1011,0.0,0,2025-08-20 22:14:22
Ariana,26.0,69,1011,0.0,0,2025-08-20 22:14:22
Ben Arous,25.6,45,1011,1.36,0,2025-08-20 22:14:22
Manouba,26.68,41,1011,0.94,0,2025-08-20 22:14:23
Nabeul,26.19,75,1011,3.55,0,2025-08-20 22:14:23
Zaghouan,25.51,47,1012,2.12,0,2025-08-20 22:14:23
Bizerte,27.0,61,1011,1.54,0,2025-08-20 22:14:23
Beja,26.18,43,1012,1.8,0,2025-08-20 22:14:23
Jendouba,22.4,66,1012,1.68,0,2025-08-20 22:14:23
Kef,23.74,40,1013,2.7,0,2025-08-20 22:14:23
Siliana,22.79,43,1013,1.02,0,2025-08-20 22:14:23
Kasserine,28.47,26,1012,4.24,0,2025-08-20 22:14:23
Sidi Bouzid,29.06,47,1011,4.59,0,2025-08-20 22:14:23
Kairouan,28.11,61,1010,4.97,0,2025-08-20 22:14:23
Kébili,35.03,13,1009,5.01,0,2025-08-20 22:14:23
Tozeur,35.64,13,1007,6.29,0,2025-08-20 22:14:23
Gabès,31.98,15,1009,2.57,0,2025-08-20 22:14:23
Medenine,32.09,26,1010,4.51,0,2025-08-20 22:14:23
Tataouine,33.92,17,1011,2.68,0,2025-08-20 22:14:23
Mahdia,29.25,62,1009,6.9,0,2025-08-20 22:14:23
Monastir,30.91,55,1010,3.09,0,2025-08-20 22:14:23
Sousse,30.97,55,1010,3.09,0,2025-08-20 22:14:23
Sfax,29.84,65,1010,4.5,0,2025-08-20 22:14:23
Gafsa,32.33,14,1009,2.47,0,2025-08-20 22:14:23
