city,temperature,humidity,pressure,wind,precipitation,date
Tunis,34.99,49,1008,6.17,0,2025-08-27 15:17:14
Ariana,35.0,49,1008,6.17,0,2025-08-27 15:17:14
Ben Arous,34.6,28,1009,5.78,0,2025-08-27 15:17:14
Manouba,41.37,18,1007,8.84,0,2025-08-27 15:17:14
Nabeul,28.98,66,1010,9.02,0,2025-08-27 15:17:14
Zaghouan,33.05,37,1009,5.44,0,2025-08-27 15:17:14
Bizerte,38.99,37,1008,6.69,0,2025-08-27 15:17:14
Beja,35.68,24,1009,11.39,0,2025-08-27 15:17:14
Jendouba,31.48,30,1009,5.12,0,2025-08-27 15:17:14
Kef,39.06,13,1008,4.76,0,2025-08-27 15:17:15
Siliana,38.63,11,1009,0.94,0,2025-08-27 15:17:15
Kasserine,39.3,11,1010,8.23,0,2025-08-27 15:17:15
Sidi Bouzid,41.87,9,1009,7.75,0,2025-08-27 15:17:15
Kairouan,43.01,15,1006,2.57,0,2025-08-27 15:17:15
Kébili,45.15,7,1008,6.0,0,2025-08-27 15:17:15
Tozeur,45.25,7,1007,5.14,0,2025-08-27 15:17:15
Gabès,33.94,39,1010,5.73,0,2025-08-27 15:17:15
Medenine,40.57,16,1009,9.2,0,2025-08-27 15:17:15
Tataouine,42.42,9,1010,2.09,0,2025-08-27 15:17:15
Mahdia,31.54,52,1010,8.62,0,2025-08-27 15:17:15
Monastir,35.91,49,1009,10.29,0,2025-08-27 15:17:15
Sousse,35.97,49,1008,10.29,0,2025-08-27 15:17:15
Sfax,34.08,52,1011,4.63,0,2025-08-27 15:17:15
Gafsa,41.12,9,1009,6.23,0,2025-08-27 15:17:15
